A;214;20020102 13:48;PTHIRLWELL;
B;214;2851665;637;20020102 13:50;;;;CHASE DR;ACACIA GARDENS;2763;450;M;20011024;20011120;175000;;V;VACANT LAND;;;;;8145110;
C;214;2851665;637;20020102 13:50;212//1032837;
D;214;2851665;637;20020102 13:50;P;;;;;;
D;214;2851665;637;20020102 13:50;P;;;;;;
D;214;2851665;637;20020102 13:50;V;;;;;;
B;214;2851666;638;20020102 13:50;;;;CHASE DR;ACACIA GARDENS;2763;450;M;20011023;20011123;174500;;3;;;;;;8157966;
C;214;2851666;638;20020102 13:50;213//1032837;
D;214;2851666;638;20020102 13:50;P;;;;;;
D;214;2851666;638;20020102 13:50;P;;;;;;
D;214;2851666;638;20020102 13:50;V;;;;;;
B;214;2852539;639;20020102 13:50;;;;HIGHGATE PL;GLENWOOD;2768;450;M;20010521;20010912;345000;;V;VACANT LAND;;;;;8187103;
C;214;2852539;639;20020102 13:50;4504//1031961;
D;214;2852539;639;20020102 13:50;P;;;;;;
D;214;2852539;639;20020102 13:50;V;;;;;;
B;214;2854318;640;20020102 13:50;;;;GLENN ST;DEAN PARK;2761;687.6;M;20011024;20011203;250000;;R;RESIDENCE;;;;;8203404;
C;214;2854318;640;20020102 13:50;1//1031346;
D;214;2854318;640;20020102 13:50;P;;;;;;
D;214;2854318;640;20020102 13:50;P;;;;;;
D;214;2854318;640;20020102 13:50;V;;;;;;
B;214;2855849;641;20020102 13:50;;;10;TULLOONA ST;MOUNT DRUITT;2770;337.2;M;20010829;20011008;230000;;R;RESIDENCE;;;;;8155915;
C;214;2855849;641;20020102 13:50;1//1033373;
D;214;2855849;641;20020102 13:50;P;;;;;;
D;214;2855849;641;20020102 13:50;P;;;;;;
D;214;2855849;641;20020102 13:50;V;;;;;;
B;214;2857835;642;20020102 13:50;;;;;BLACKTOWN;2148;;;20010921;20011026;165000;;V;VACANT LAND;;;;;8180141;
C;214;2857835;642;20020102 13:50;4//1030315;
D;214;2857835;642;20020102 13:50;P;;;;;;
D;214;2857835;642;20020102 13:50;P;;;;;;
D;214;2857835;642;20020102 13:50;V;;;;;;
B;214;2857836;643;20020102 13:50;;;;;BLACKTOWN;2148;;;20010921;20011129;165000;;V;VACANT LAND;;;;;8177513;
C;214;2857836;643;20020102 13:50;5//1030315;
D;214;2857836;643;20020102 13:50;P;;;;;;
D;214;2857836;643;20020102 13:50;P;;;;;;
D;214;2857836;643;20020102 13:50;V;;;;;;
B;214;2857864;644;20020102 13:50;;;;;STANHOPE GARDENS;2768;;;20010521;20011016;155000;;V;VACANT LAND;;;;;8163709;
C;214;2857864;644;20020102 13:50;12//1032999;
D;214;2857864;644;20020102 13:50;P;;;;;;
D;214;2857864;644;20020102 13:50;P;;;;;;
D;214;2857864;644;20020102 13:50;V;;;;;;
B;214;2857872;645;20020102 13:50;;;;;STANHOPE GARDENS;2768;;;20010504;20010916;150000;;V;VACANT LAND;;;;;8163748;
C;214;2857872;645;20020102 13:50;7//1032999;
D;214;2857872;645;20020102 13:50;P;;;;;;
D;214;2857872;645;20020102 13:50;P;;;;;;
D;214;2857872;645;20020102 13:50;V;;;;;;
B;214;2859040;646;20020102 13:50;;;;;ROOTY HILL;2766;;;20011012;20011116;126000;;V;VACANT LAND;;;;;8133156;
C;214;2859040;646;20020102 13:50;5//1033670;
D;214;2859040;646;20020102 13:50;P;;;;;;
D;214;2859040;646;20020102 13:50;P;;;;;;
D;214;2859040;646;20020102 13:50;V;;;;;;
B;214;2859041;647;20020102 13:50;;;;;ROOTY HILL;2766;;;20011015;20011122;115000;;R;RESIDENCE;;;;;8185017;
C;214;2859041;647;20020102 13:50;6//1033670;
D;214;2859041;647;20020102 13:50;P;;;;;;
D;214;2859041;647;20020102 13:50;P;;;;;;
D;214;2859041;647;20020102 13:50;V;;;;;;
B;214;2859237;648;20020102 13:50;;;;;ROOTY HILL;2766;;;20010525;20011019;137000;;V;VACANT LAND;;;;;8148615;
C;214;2859237;648;20020102 13:50;4//1034016;
D;214;2859237;648;20020102 13:50;P;;;;;;
D;214;2859237;648;20020102 13:50;P;;;;;;
D;214;2859237;648;20020102 13:50;V;;;;;;
B;214;2859238;649;20020102 13:50;;;;;ROOTY HILL;2766;;;20011116;20011116;139000;;3;;;;;;8145653;
C;214;2859238;649;20020102 13:50;5//1034016;
D;214;2859238;649;20020102 13:50;P;;;;;;
D;214;2859238;649;20020102 13:50;V;;;;;;
B;214;2200639;650;20020102 13:50;;1;48;LUXFORD RD;MOUNT DRUITT;2770;;;20010723;20011026;173800;;3;;1;;;;8159321;
C;214;2200639;650;20020102 13:50;1//SP 66512;
D;214;2200639;650;20020102 13:50;P;;;;;;
D;214;2200639;650;20020102 13:50;P;;;;;;
D;214;2200639;650;20020102 13:50;V;;;;;;
B;214;2200639;651;20020102 13:50;;22;48;LUXFORD RD;MOUNT DRUITT;2770;;;20010705;20011026;185900;;R;RESIDENCE;22;;;;8158483;
C;214;2200639;651;20020102 13:50;22//SP 66512;
D;214;2200639;651;20020102 13:50;P;;;;;;
D;214;2200639;651;20020102 13:50;P;;;;;;
D;214;2200639;651;20020102 13:50;V;;;;;;
B;214;2200639;652;20020102 13:50;;4;48;LUXFORD RD;MOUNT DRUITT;2770;;;20011029;20011210;183900;;R;RESIDENCE;4;;;;8211363;
C;214;2200639;652;20020102 13:50;4//SP 66512;
D;214;2200639;652;20020102 13:50;P;;;;;;
D;214;2200639;652;20020102 13:50;V;;;;;;
B;214;2200639;653;20020102 13:50;;5;48;LUXFORD RD;MOUNT DRUITT;2770;;;20010813;20011026;179900;;R;RESIDENCE;5;;;;8208921;
C;214;2200639;653;20020102 13:50;5//SP 66512;
D;214;2200639;653;20020102 13:50;P;;;;;;
D;214;2200639;653;20020102 13:50;P;;;;;;
D;214;2200639;653;20020102 13:50;V;;;;;;
B;214;2220240;654;20020102 13:50;;2;3;RAYBEN ST;PLUMPTON;2761;;;20010925;20011112;371250;;3;FACTORY;2;;;;8143941;
C;214;2220240;654;20020102 13:50;2//SP 66588;
D;214;2220240;654;20020102 13:50;P;;;;;;
D;214;2220240;654;20020102 13:50;P;;;;;;
D;214;2220240;654;20020102 13:50;V;;;;;;
D;214;2220240;654;20020102 13:50;V;;;;;;
B;214;2861812;655;20020102 13:50;;;;;BLACKTOWN;2148;;;20010913;20011026;213000;;R;RESIDENCE;;;;;8159651;
C;214;2861812;655;20020102 13:50;1//1034154;
D;214;2861812;655;20020102 13:50;P;;;;;;
D;214;2861812;655;20020102 13:50;P;;;;;;
D;214;2861812;655;20020102 13:50;V;;;;;;
D;214;2861812;655;20020102 13:50;V;;;;;;
B;214;2189871;656;20020102 13:50;;57;23;HUNTLEY DR;BLACKTOWN;2148;;;20011029;20011126;343000;;R;RESIDENCE;57;;;;8215633;
C;214;2189871;656;20020102 13:50;57//SP 66495;
D;214;2189871;656;20020102 13:50;P;;;;;;
D;214;2189871;656;20020102 13:50;V;;;;;;
B;214;2189871;657;20020102 13:50;;58;23;HUNTLEY DR;BLACKTOWN;2148;;;20010713;20011026;270000;;3;;58;;;;8172489;
C;214;2189871;657;20020102 13:50;58//SP 66495;
D;214;2189871;657;20020102 13:50;P;;;;;;
D;214;2189871;657;20020102 13:50;P;;;;;;
D;214;2189871;657;20020102 13:50;V;;;;;;
B;214;2189871;658;20020102 13:50;;69;23;HUNTLEY DR;BLACKTOWN;2148;;;20011106;20011207;262000;;R;RESIDENCE;69;;;;8202077;
C;214;2189871;658;20020102 13:50;69//SP 66495;
D;214;2189871;658;20020102 13:50;P;;;;;;
D;214;2189871;658;20020102 13:50;P;;;;;;
D;214;2189871;658;20020102 13:50;V;;;;;;
B;214;2189871;659;20020102 13:50;;70;23;HUNTLEY DR;BLACKTOWN;2148;;;20010928;20011105;270000;;R;RESIDENCE;70;;;;8185707;
C;214;2189871;659;20020102 13:50;70//SP 66495;
D;214;2189871;659;20020102 13:50;P;;;;;;
D;214;2189871;659;20020102 13:50;V;;;;;;
B;214;2189871;660;20020102 13:50;;77;23;HUNTLEY DR;BLACKTOWN;2148;;;20011005;20011119;270000;;R;RESIDENCE;77;;;;8144499;
C;214;2189871;660;20020102 13:50;77//SP 66495;
D;214;2189871;660;20020102 13:50;P;;;;;;
D;214;2189871;660;20020102 13:50;P;;;;;;
D;214;2189871;660;20020102 13:50;V;;;;;;
B;214;2862155;661;20020102 13:50;;;;;QUAKERS HILL;2763;;;20010614;20011029;251000;;R;RESIDENCE;;;;;8199875;
C;214;2862155;661;20020102 13:50;402//1034151;
D;214;2862155;661;20020102 13:50;P;;;;;;
D;214;2862155;661;20020102 13:50;P;;;;;;
B;214;2864340;662;20020102 13:50;;;;;GLENWOOD;2768;;;20011010;20011127;369000;;R;RESIDENCE;;;;;8174074;
C;214;2864340;662;20020102 13:50;1336//1034751;
D;214;2864340;662;20020102 13:50;P;;;;;;
D;214;2864340;662;20020102 13:50;P;;;;;;
D;214;2864340;662;20020102 13:50;V;;;;;;
B;214;2864713;663;20020102 13:50;;;;;GLENWOOD;2768;;;20010605;20011106;160000;;V;VACANT LAND;;;;;8170640;
C;214;2864713;663;20020102 13:50;608//1017137;
D;214;2864713;663;20020102 13:50;P;;;;;;
D;214;2864713;663;20020102 13:50;P;;;;;;
D;214;2864713;663;20020102 13:50;V;;;;;;
B;214;2864725;664;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20011119;20011213;194950;;V;VACANT LAND;;;;;8209381;
C;214;2864725;664;20020102 13:50;12//1032796;
D;214;2864725;664;20020102 13:50;P;;;;;;
D;214;2864725;664;20020102 13:50;P;;;;;;
D;214;2864725;664;20020102 13:50;V;;;;;;
B;214;2864733;665;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20011113;20011213;194950;;V;VACANT LAND;;;;;8212157;
C;214;2864733;665;20020102 13:50;2//1032796;
D;214;2864733;665;20020102 13:50;P;;;;;;
D;214;2864733;665;20020102 13:50;P;;;;;;
D;214;2864733;665;20020102 13:50;V;;;;;;
B;214;2864737;666;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010803;20011130;215000;;V;VACANT LAND;;;;;8192859;
C;214;2864737;666;20020102 13:50;23//1032796;
D;214;2864737;666;20020102 13:50;P;;;;;;
D;214;2864737;666;20020102 13:50;P;;;;;;
D;214;2864737;666;20020102 13:50;V;;;;;;
B;214;2864741;667;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20011010;20011108;205000;;V;VACANT LAND;;;;;8186260;
C;214;2864741;667;20020102 13:50;27//1032796;
D;214;2864741;667;20020102 13:50;P;;;;;;
D;214;2864741;667;20020102 13:50;P;;;;;;
D;214;2864741;667;20020102 13:50;V;;;;;;
B;214;2864742;668;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010823;20011128;215000;;V;VACANT LAND;;;;;8212748;
C;214;2864742;668;20020102 13:50;28//1032796;
D;214;2864742;668;20020102 13:50;P;;;;;;
D;214;2864742;668;20020102 13:50;P;;;;;;
D;214;2864742;668;20020102 13:50;V;;;;;;
B;214;2865046;669;20020102 13:50;;;;;TOONGABBIE;2146;;;20011029;20011130;222500;;R;RESIDENCE;;;;;8198471;
C;214;2865046;669;20020102 13:50;100//1034985;
D;214;2865046;669;20020102 13:50;P;;;;;;
D;214;2865046;669;20020102 13:50;P;;;;;;
D;214;2865046;669;20020102 13:50;V;;;;;;
B;214;2866000;670;20020102 13:50;;;;;QUAKERS HILL;2763;;;20010521;20011109;192000;;R;RESIDENCE;;;;;8159444;
C;214;2866000;670;20020102 13:50;3//285700;
D;214;2866000;670;20020102 13:50;P;;;;;;
D;214;2866000;670;20020102 13:50;V;;;;;;
D;214;2866000;670;20020102 13:50;V;;;;;;
B;214;;671;20020102 13:50;;;;;DOONSIDE;2767;;;20010704;20011019;235000;;R;RESIDENCE;7;;;;8181946;
C;214;;671;20020102 13:50;7//SP 65846;
D;214;;671;20020102 13:50;P;;;;;;
D;214;;671;20020102 13:50;P;;;;;;
D;214;;671;20020102 13:50;V;;;;;;
B;214;2871848;672;20020102 13:50;;;32;DOUGLAS RD;QUAKERS HILL;2763;;;20010619;20010921;255000;;3;;11;;;;8178783;
C;214;2871848;672;20020102 13:50;11//SP 66275;
D;214;2871848;672;20020102 13:50;P;;;;;;
D;214;2871848;672;20020102 13:50;V;;;;;;
D;214;2871848;672;20020102 13:50;V;;;;;;
B;214;2871848;673;20020102 13:50;;;32;DOUGLAS RD;QUAKERS HILL;2763;;;20011025;20011212;258500;;R;RESIDENCE;7;;;;8213413;
C;214;2871848;673;20020102 13:50;7//SP 66275;
D;214;2871848;673;20020102 13:50;P;;;;;;
D;214;2871848;673;20020102 13:50;P;;;;;;
D;214;2871848;673;20020102 13:50;V;;;;;;
D;214;2871848;673;20020102 13:50;V;;;;;;
B;214;;674;20020102 13:50;;;;;SEVEN HILLS;2147;;;20010913;20011127;110000;;3;UNIT COMMERCI;5;;;;8159315;
C;214;;674;20020102 13:50;5//SP 66530;
D;214;;674;20020102 13:50;P;;;;;;
D;214;;674;20020102 13:50;V;;;;;;
B;214;;675;20020102 13:50;;;;;SEVEN HILLS;2147;;;20011031;20011203;148000;;3;COMMERCIAL ST;7;;;;8214912;
C;214;;675;20020102 13:50;7//SP 66530;
D;214;;675;20020102 13:50;P;;;;;;
D;214;;675;20020102 13:50;P;;;;;;
D;214;;675;20020102 13:50;V;;;;;;
B;214;2820712;676;20020102 13:50;;1;30;HILLCREST RD;QUAKERS HILL;2763;;;20011006;20011115;271000;;R;RESIDENCE;1;;;;8216073;
C;214;2820712;676;20020102 13:50;1//SP 66741;
D;214;2820712;676;20020102 13:50;P;;;;;;
D;214;2820712;676;20020102 13:50;P;;;;;;
D;214;2820712;676;20020102 13:50;V;;;;;;
B;214;2820712;677;20020102 13:50;;10;30;HILLCREST RD;QUAKERS HILL;2763;;;20011013;20011204;285000;;R;RESIDENCE;10;;;;8201952;
C;214;2820712;677;20020102 13:50;10//SP 66741;
D;214;2820712;677;20020102 13:50;P;;;;;;
D;214;2820712;677;20020102 13:50;V;;;;;;
B;214;2820712;678;20020102 13:50;;11;30;HILLCREST RD;QUAKERS HILL;2763;;;20011005;20011126;288000;;R;RESIDENCE;11;;;;8168307;
C;214;2820712;678;20020102 13:50;11//SP 66741;
D;214;2820712;678;20020102 13:50;P;;;;;;
D;214;2820712;678;20020102 13:50;P;;;;;;
D;214;2820712;678;20020102 13:50;V;;;;;;
B;214;2820712;679;20020102 13:50;;2;30;HILLCREST RD;QUAKERS HILL;2763;;;20010825;20011121;282000;;R;RESIDENCE;2;;;;8149940;
C;214;2820712;679;20020102 13:50;2//SP 66741;
D;214;2820712;679;20020102 13:50;P;;;;;;
D;214;2820712;679;20020102 13:50;P;;;;;;
D;214;2820712;679;20020102 13:50;V;;;;;;
B;214;2820712;680;20020102 13:50;;3;30;HILLCREST RD;QUAKERS HILL;2763;;;20011015;20011127;280000;;R;RESIDENCE;3;;;;8194808;
C;214;2820712;680;20020102 13:50;3//SP 66741;
D;214;2820712;680;20020102 13:50;P;;;;;;
D;214;2820712;680;20020102 13:50;P;;;;;;
D;214;2820712;680;20020102 13:50;V;;;;;;
B;214;2820712;681;20020102 13:50;;4;30;HILLCREST RD;QUAKERS HILL;2763;;;20011101;20011128;289950;;R;RESIDENCE;4;;;;8161254;
C;214;2820712;681;20020102 13:50;4//SP 66741;
D;214;2820712;681;20020102 13:50;P;;;;;;
D;214;2820712;681;20020102 13:50;V;;;;;;
B;214;2820712;682;20020102 13:50;;6;30;HILLCREST RD;QUAKERS HILL;2763;;;20011011;20011123;28650;;R;RESIDENCE;6;;;;8161159;
C;214;2820712;682;20020102 13:50;6//SP 66741;
D;214;2820712;682;20020102 13:50;P;;;;;;
D;214;2820712;682;20020102 13:50;V;;;;;;
B;214;2868681;683;20020102 13:50;;;;;GLENWOOD;2768;;;20010918;20011119;177000;;V;VACANT LAND;;;;;8144944;
C;214;2868681;683;20020102 13:50;10//1034817;
D;214;2868681;683;20020102 13:50;P;;;;;;
D;214;2868681;683;20020102 13:50;V;;;;;;
B;214;2868684;684;20020102 13:50;;;;;GLENWOOD;2768;;;20010907;20011123;178000;;V;VACANT LAND;;;;;8177870;
C;214;2868684;684;20020102 13:50;13//1034817;
D;214;2868684;684;20020102 13:50;P;;;;;;
D;214;2868684;684;20020102 13:50;V;;;;;;
B;214;2868685;685;20020102 13:50;;;;;GLENWOOD;2768;;;20010528;20011121;178000;;V;VACANT LAND;;;;;8211291;
C;214;2868685;685;20020102 13:50;14//1034817;
D;214;2868685;685;20020102 13:50;P;;;;;;
D;214;2868685;685;20020102 13:50;P;;;;;;
D;214;2868685;685;20020102 13:50;V;;;;;;
B;214;2868687;686;20020102 13:50;;;;;GLENWOOD;2768;;;20010523;20011119;170000;;V;VACANT LAND;;;;;8178757;
C;214;2868687;686;20020102 13:50;16//1034817;
D;214;2868687;686;20020102 13:50;P;;;;;;
D;214;2868687;686;20020102 13:50;P;;;;;;
D;214;2868687;686;20020102 13:50;V;;;;;;
B;214;2868690;687;20020102 13:50;;;;;GLENWOOD;2768;;;20010903;20011119;182000;;V;VACANT LAND;;;;;8211669;
C;214;2868690;687;20020102 13:50;19//1034817;
D;214;2868690;687;20020102 13:50;P;;;;;;
D;214;2868690;687;20020102 13:50;P;;;;;;
D;214;2868690;687;20020102 13:50;V;;;;;;
B;214;2868693;688;20020102 13:50;;;;;GLENWOOD;2768;;;20010607;20011112;175000;;V;VACANT LAND;;;;;8169166;
C;214;2868693;688;20020102 13:50;21//1034817;
D;214;2868693;688;20020102 13:50;P;;;;;;
D;214;2868693;688;20020102 13:50;P;;;;;;
D;214;2868693;688;20020102 13:50;V;;;;;;
B;214;2868698;689;20020102 13:50;;;;;GLENWOOD;2768;;;20010928;20011119;194000;;V;VACANT LAND;;;;;8166106;
C;214;2868698;689;20020102 13:50;26//1034817;
D;214;2868698;689;20020102 13:50;P;;;;;;
D;214;2868698;689;20020102 13:50;P;;;;;;
D;214;2868698;689;20020102 13:50;V;;;;;;
B;214;2868699;690;20020102 13:50;;;;;GLENWOOD;2768;;;20011005;20011127;186000;;3;;;;;;8198141;
C;214;2868699;690;20020102 13:50;27//1034817;
D;214;2868699;690;20020102 13:50;P;;;;;;
D;214;2868699;690;20020102 13:50;P;;;;;;
D;214;2868699;690;20020102 13:50;V;;;;;;
B;214;2868700;691;20020102 13:50;;;;;GLENWOOD;2768;;;20010605;20011130;189950;;V;VACANT LAND;;;;;8200849;
C;214;2868700;691;20020102 13:50;28//1034817;
D;214;2868700;691;20020102 13:50;P;;;;;;
D;214;2868700;691;20020102 13:50;P;;;;;;
D;214;2868700;691;20020102 13:50;V;;;;;;
B;214;2868702;692;20020102 13:50;;;;;GLENWOOD;2768;;;20010530;20011119;172000;;V;VACANT LAND;;;;;8182628;
C;214;2868702;692;20020102 13:50;3//1034817;
D;214;2868702;692;20020102 13:50;P;;;;;;
D;214;2868702;692;20020102 13:50;P;;;;;;
D;214;2868702;692;20020102 13:50;V;;;;;;
B;214;2868708;693;20020102 13:50;;;;;GLENWOOD;2768;;;20011003;20011119;178000;;V;VACANT LAND;;;;;8144007;
C;214;2868708;693;20020102 13:50;6//1034817;
D;214;2868708;693;20020102 13:50;P;;;;;;
D;214;2868708;693;20020102 13:50;P;;;;;;
D;214;2868708;693;20020102 13:50;V;;;;;;
B;214;2868709;694;20020102 13:50;;;;;GLENWOOD;2768;;;20010918;20011111;178000;;V;VACANT LAND;;;;;8144941;
C;214;2868709;694;20020102 13:50;7//1034817;
D;214;2868709;694;20020102 13:50;P;;;;;;
D;214;2868709;694;20020102 13:50;V;;;;;;
B;214;2868710;695;20020102 13:50;;;;;GLENWOOD;2768;;;20010918;20011119;176000;;V;VACANT LAND;;;;;8144942;
C;214;2868710;695;20020102 13:50;8//1034817;
D;214;2868710;695;20020102 13:50;P;;;;;;
D;214;2868710;695;20020102 13:50;V;;;;;;
B;214;2868711;696;20020102 13:50;;;;;GLENWOOD;2768;;;20010918;20011119;178000;;V;VACANT LAND;;;;;8144943;
C;214;2868711;696;20020102 13:50;9//1034817;
D;214;2868711;696;20020102 13:50;P;;;;;;
D;214;2868711;696;20020102 13:50;V;;;;;;
B;214;2869100;697;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010914;20011122;179000;;V;VACANT LAND;;;;;8150411;
C;214;2869100;697;20020102 13:50;16//1020810;
D;214;2869100;697;20020102 13:50;P;;;;;;
D;214;2869100;697;20020102 13:50;P;;;;;;
D;214;2869100;697;20020102 13:50;V;;;;;;
B;214;2869101;698;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20011024;20011123;177000;;3;;;;;;8157573;
C;214;2869101;698;20020102 13:50;17//1020810;
D;214;2869101;698;20020102 13:50;P;;;;;;
D;214;2869101;698;20020102 13:50;P;;;;;;
D;214;2869101;698;20020102 13:50;V;;;;;;
B;214;2869105;699;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010913;20011122;175000;;V;VACANT LAND;;;;;8150264;
C;214;2869105;699;20020102 13:50;20//1020810;
D;214;2869105;699;20020102 13:50;P;;;;;;
D;214;2869105;699;20020102 13:50;P;;;;;;
D;214;2869105;699;20020102 13:50;V;;;;;;
B;214;2869106;700;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010830;20011122;175000;;V;VACANT LAND;;;;;8150503;
C;214;2869106;700;20020102 13:50;21//1020810;
D;214;2869106;700;20020102 13:50;P;;;;;;
D;214;2869106;700;20020102 13:50;P;;;;;;
D;214;2869106;700;20020102 13:50;V;;;;;;
B;214;2869109;701;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20011018;20011122;175000;;V;VACANT LAND;;;;;8150500;
C;214;2869109;701;20020102 13:50;24//1020810;
D;214;2869109;701;20020102 13:50;P;;;;;;
D;214;2869109;701;20020102 13:50;P;;;;;;
D;214;2869109;701;20020102 13:50;V;;;;;;
B;214;2869110;702;20020102 13:50;;;;;ACACIA GARDENS;2763;;;20010924;20011122;175000;;V;VACANT LAND;;;;;8150218;
C;214;2869110;702;20020102 13:50;25//1020810;
D;214;2869110;702;20020102 13:50;P;;;;;;
D;214;2869110;702;20020102 13:50;P;;;;;;
D;214;2869110;702;20020102 13:50;V;;;;;;
B;214;2871375;703;20020102 13:50;;;;;WOODCROFT;2767;;;20011019;20011129;356000;;V;VACANT LAND;;;;;8201443;
C;214;2871375;703;20020102 13:50;1514//1035470;
D;214;2871375;703;20020102 13:50;P;;;;;;
D;214;2871375;703;20020102 13:50;P;;;;;;
D;214;2871375;703;20020102 13:50;P;;;;;;
D;214;2871375;703;20020102 13:50;V;;;;;;
B;214;2871377;704;20020102 13:50;;;;;WOODCROFT;2767;;;20010910;20011129;279000;;R;RESIDENCE;;;;;8209255;
C;214;2871377;704;20020102 13:50;1516//1035470;
D;214;2871377;704;20020102 13:50;P;;;;;;
D;214;2871377;704;20020102 13:50;V;;;;;;
B;214;2871383;705;20020102 13:50;;;;;WOODCROFT;2767;;;20011010;20011217;365000;;R;RESIDENCE;;;;;8215999;
C;214;2871383;705;20020102 13:50;1534//1035472;
D;214;2871383;705;20020102 13:50;P;;;;;;
D;214;2871383;705;20020102 13:50;P;;;;;;
D;214;2871383;705;20020102 13:50;V;;;;;;
B;214;2211409;706;20020102 13:50;;2;22;NORFOLK ST;BLACKTOWN;2148;;;20010917;20011211;209000;;3;;2;;;;8208426;
C;214;2211409;706;20020102 13:50;2//SP 66954;
D;214;2211409;706;20020102 13:50;P;;;;;;
D;214;2211409;706;20020102 13:50;P;;;;;;
D;214;2211409;706;20020102 13:50;V;;;;;;
D;214;2211409;706;20020102 13:50;V;;;;;;
B;214;;707;20020102 13:50;;;;;MOUNT DRUIT;;;;20010514;20011206;183400;;R;RESIDENCE;6;;;;8186422;
C;214;;707;20020102 13:50;6//SP 66666;
D;214;;707;20020102 13:50;P;;;;;;
D;214;;707;20020102 13:50;P;;;;;;
B;214;2784755;708;20020102 13:50;;2;;MEACHER ST;ROOTY HILL;2766;;;20010606;20011206;183400;;R;RESIDENCE;2;;;;8196150;
C;214;2784755;708;20020102 13:50;2//SP 66667;
D;214;2784755;708;20020102 13:50;P;;;;;;
B;214;2784755;709;20020102 13:50;;3;;MEACHER ST;ROOTY HILL;2766;;;20010524;20011206;169400;;R;RESIDENCE;3;;;;8202438;
C;214;2784755;709;20020102 13:50;3//SP 66667;
D;214;2784755;709;20020102 13:50;P;;;;;;
D;214;2784755;709;20020102 13:50;P;;;;;;
B;214;2784755;710;20020102 13:50;;4;;MEACHER ST;ROOTY HILL;2766;;;20010717;20011130;169400;;R;RESIDENCE;4;;;;8187418;
C;214;2784755;710;20020102 13:50;4//SP 66667;
D;214;2784755;710;20020102 13:50;P;;;;;;
B;214;2784755;711;20020102 13:50;;6;;MEACHER ST;ROOTY HILL;2766;;;20010411;20011207;189000;;R;RESIDENCE;6;;;;8197643;
C;214;2784755;711;20020102 13:50;6//SP 66667;
D;214;2784755;711;20020102 13:50;P;;;;;;
D;214;2784755;711;20020102 13:50;P;;;;;;
D;214;2784755;711;20020102 13:50;V;;;;;;
B;214;2784753;712;20020102 13:50;;1;;MEACHER ST;ROOTY HILL;2766;;;20010605;20011130;184400;;R;RESIDENCE;1;;;;8198920;
C;214;2784753;712;20020102 13:50;1//SP 66668;
D;214;2784753;712;20020102 13:50;P;;;;;;
B;214;2784753;713;20020102 13:50;;2;;MEACHER ST;ROOTY HILL;2766;;;20010531;20011207;184000;;R;RESIDENCE;2;;;;8208431;
C;214;2784753;713;20020102 13:50;2//SP 66668;
D;214;2784753;713;20020102 13:50;P;;;;;;
D;214;2784753;713;20020102 13:50;V;;;;;;
B;214;2784753;714;20020102 13:50;;3;;MEACHER ST;ROOTY HILL;2766;;;20010606;20011206;184000;;R;RESIDENCE;3;;;;8202040;
C;214;2784753;714;20020102 13:50;3//SP 66668;
D;214;2784753;714;20020102 13:50;P;;;;;;
D;214;2784753;714;20020102 13:50;P;;;;;;
B;214;2784753;715;20020102 13:50;;7;;MEACHER ST;ROOTY HILL;2766;;;20010629;20011206;184000;;R;RESIDENCE;7;;;;8186466;
C;214;2784753;715;20020102 13:50;7//SP 66668;
D;214;2784753;715;20020102 13:50;P;;;;;;
D;214;2784753;715;20020102 13:50;P;;;;;;
B;214;2875393;716;20020102 13:50;;;;;QUAKERS HILL;2763;;;20010817;20011212;268000;;R;RESIDENCE;;;;;8203232;
C;214;2875393;716;20020102 13:50;1904//1035316;
D;214;2875393;716;20020102 13:50;P;;;;;;
D;214;2875393;716;20020102 13:50;P;;;;;;
D;214;2875393;716;20020102 13:50;V;;;;;;
B;214;2876485;717;20020102 13:50;;;;WINDSOR RD;VINEYARD;2765;413.5;M;20010601;20010601;7500;;V;VACANT LAND;;;RV;;7730480;
C;214;2876485;717;20020102 13:50;3//726701;
D;214;2876485;717;20020102 13:50;P;;;;;;
B;214;2876659;718;20020102 13:50;;;;;GLENWOOD;2768;;;20011125;20011207;489000;;R;RESIDENCE;;;;;8209332;
C;214;2876659;718;20020102 13:50;103//1035763;
D;214;2876659;718;20020102 13:50;P;;;;;;
D;214;2876659;718;20020102 13:50;P;;;;;;
D;214;2876659;718;20020102 13:50;V;;;;;;
B;214;2877961;719;20020102 13:50;;;;HOBART ST;RIVERSTONE;2765;1669.2;M;20010524;20010705;300000;;V;VACANT LAND;;;;;7748810;
C;214;2877961;719;20020102 13:50;28, 29, 30/3/1480;
D;214;2877961;719;20020102 13:50;P;;;;;;
D;214;2877961;719;20020102 13:50;P;;;;;;
B;214;2877962;720;20020102 13:50;;;70;WELLINGTON ST;RIVERSTONE;2765;2225.6;M;20010524;20010705;388000;;3;FACTORY;;;;;7803040;
C;214;2877962;720;20020102 13:50;15, 16, 17, 18/3/1480;
D;214;2877962;720;20020102 13:50;P;;;;;;
