A;014;20020603 09:46;PTHIRLWELL;
B;014;2879529;611;20020603 09:47;;;32;IMLAY ST;WOONGARRAH;2259;612;M;20020415;20020426;118000;A;R;RESIDENCE;;AB;AV;;8589903;
C;014;2879529;611;20020603 09:47;3//1035113;
D;014;2879529;611;20020603 09:47;P;;;;;;
B;014;2879531;612;20020603 09:47;;;6;ROMA PL;WOONGARRAH;2259;522.8;M;20020507;20020507;124000;A;V;VACANT LAND;;AB;;;8612082;
C;014;2879531;612;20020603 09:47;31//1035113;
D;014;2879531;612;20020603 09:47;P;;;;;;
D;014;2879531;612;20020603 09:47;P;;;;;;
B;014;2879535;613;20020603 09:47;;;10;ROMA PL;WOONGARRAH;2259;845.3;M;20020304;20020418;125000;A;V;VACANT LAND;;AB;AV;;8583236;
C;014;2879535;613;20020603 09:47;35//1035113;
D;014;2879535;613;20020603 09:47;P;;;;;;
B;014;2879538;614;20020603 09:47;;;13;ROMA PL;WOONGARRAH;2259;617.5;M;20020415;20020502;125000;A;V;VACANT LAND;;AB;AV;;8581554;
C;014;2879538;614;20020603 09:47;38//1035113;
D;014;2879538;614;20020603 09:47;P;;;;;;
D;014;2879538;614;20020603 09:47;P;;;;;;
B;014;2879540;615;20020603 09:47;;;30;IMLAY ST;WOONGARRAH;2259;544.7;M;20020415;20020502;119000;A;V;VACANT LAND;;AB;;;8611984;
C;014;2879540;615;20020603 09:47;4//1035113;
D;014;2879540;615;20020603 09:47;P;;;;;;
D;014;2879540;615;20020603 09:47;P;;;;;;
B;014;2879541;616;20020603 09:47;;;15;ROMA PL;WOONGARRAH;2259;597.7;M;20020312;20020416;127000;A;V;VACANT LAND;;AB;AV;;8551491;
C;014;2879541;616;20020603 09:47;40//1035113;
D;014;2879541;616;20020603 09:47;P;;;;;;
D;014;2879541;616;20020603 09:47;P;;;;;;
B;014;2879542;617;20020603 09:47;;;16;ROMA PL;WOONGARRAH;2259;597.7;M;20020326;20020416;118000;A;V;VACANT LAND;;AB;AV;;8547850;
C;014;2879542;617;20020603 09:47;41//1035113;
D;014;2879542;617;20020603 09:47;P;;;;;;
B;014;2879543;618;20020603 09:47;;;17;ROMA PL;WOONGARRAH;2259;597.7;M;20020326;20020416;118000;A;V;VACANT LAND;;AB;AV;;8547833;
C;014;2879543;618;20020603 09:47;42//1035113;
D;014;2879543;618;20020603 09:47;P;;;;;;
B;014;2879544;619;20020603 09:47;;;18;ROMA PL;WOONGARRAH;2259;621;M;20020507;20020507;128000;A;V;VACANT LAND;;AB;;;8612246;
C;014;2879544;619;20020603 09:47;43//1035113;
D;014;2879544;619;20020603 09:47;P;;;;;;
D;014;2879544;619;20020603 09:47;P;;;;;;
B;014;2879547;620;20020603 09:47;;;28;IMLAY ST;WOONGARRAH;2259;535.4;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589868;
C;014;2879547;620;20020603 09:47;5//1035113;
D;014;2879547;620;20020603 09:47;P;;;;;;
B;014;2879548;621;20020603 09:47;;;26;IMLAY ST;WOONGARRAH;2259;516.9;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589223;
C;014;2879548;621;20020603 09:47;6//1035113;
D;014;2879548;621;20020603 09:47;P;;;;;;
B;014;2879549;622;20020603 09:47;;;24;IMLAY ST;WOONGARRAH;2259;509.4;M;20020326;20020416;118000;A;V;VACANT LAND;;AB;AV;;8547894;
C;014;2879549;622;20020603 09:47;7//1035113;
D;014;2879549;622;20020603 09:47;P;;;;;;
B;014;2879550;623;20020603 09:47;;;22;IMLAY ST;WOONGARRAH;2259;581;M;20020415;20020426;118000;A;3;;;AB;AV;;8589248;
C;014;2879550;623;20020603 09:47;8//1035113;
D;014;2879550;623;20020603 09:47;P;;;;;;
B;014;2879551;624;20020603 09:47;;;20;IMLAY ST;WOONGARRAH;2259;571.3;;20020415;20020426;118000;A;3;;;AB;AV;;8589267;
C;014;2879551;624;20020603 09:47;9//1035113;
D;014;2879551;624;20020603 09:47;P;;;;;;
B;014;2886597;625;20020603 09:47;;2;1;GAVENLOCK RD;TUGGERAH;2259;245;M;20020403;20020515;259000;;3;UNIT;2;;;;8633279;
C;014;2886597;625;20020603 09:47;2//SP 66981;
D;014;2886597;625;20020603 09:47;P;;;;;;
D;014;2886597;625;20020603 09:47;P;;;;;;
D;014;2886597;625;20020603 09:47;V;;;;;;
D;014;2886597;625;20020603 09:47;V;;;;;;
D;014;2886597;625;20020603 09:47;V;;;;;;
D;014;2886597;625;20020603 09:47;V;;;;;;
D;014;2886597;625;20020603 09:47;V;;;;;;
B;014;2886597;626;20020603 09:47;;3;1;GAVENLOCK RD;TUGGERAH;2259;235;M;20011130;20020503;218750;;R;RESIDENCE;3;;;;8626577;
C;014;2886597;626;20020603 09:47;3//SP 66981;
D;014;2886597;626;20020603 09:47;P;;;;;;
D;014;2886597;626;20020603 09:47;V;;;;;;
D;014;2886597;626;20020603 09:47;V;;;;;;
D;014;2886597;626;20020603 09:47;V;;;;;;
D;014;2886597;626;20020603 09:47;V;;;;;;
D;014;2886597;626;20020603 09:47;V;;;;;;
B;014;2882149;627;20020603 09:47;;;35 A;ST JAMES AVE;BERKELEY VALE;2261;268.7;M;20020322;20020503;192500;A;R;RESIDENCE;;CB;AC;;8597365;
C;014;2882149;627;20020603 09:47;1911//1035879;
D;014;2882149;627;20020603 09:47;P;;;;;;
D;014;2882149;627;20020603 09:47;P;;;;;;
D;014;2882149;627;20020603 09:47;V;;;;;;
D;014;2882149;627;20020603 09:47;V;;;;;;
B;014;343113;628;20020603 09:47;;2;240;CRESTHAVEN AVE;BATEAU BAY;2261;244;M;20020307;20020418;198000;;R;RESIDENCE;2;;XA;;8544552;
C;014;343113;628;20020603 09:47;2//SP 67225;
D;014;343113;628;20020603 09:47;P;;;;;;
D;014;343113;628;20020603 09:47;V;;;;;;
B;014;369628;629;20020603 09:47;;1;65;OCEAN PDE;THE ENTRANCE;2261;189;M;20020405;20020410;330000;;R;RESIDENCE;1;;XA;;8539734;
C;014;369628;629;20020603 09:47;1//SP 67205;
D;014;369628;629;20020603 09:47;P;;;;;;
D;014;369628;629;20020603 09:47;P;;;;;;
D;014;369628;629;20020603 09:47;V;;;;;;
B;014;369628;630;20020603 09:47;;10;65;OCEAN PDE;THE ENTRANCE;2261;130;M;20020306;20020328;345000;;R;RESIDENCE;10;;XA;;8558293;
C;014;369628;630;20020603 09:47;10//SP 67205;
D;014;369628;630;20020603 09:47;P;;;;;;
D;014;369628;630;20020603 09:47;P;;;;;;
D;014;369628;630;20020603 09:47;V;;;;;;
B;014;369628;631;20020603 09:47;;13;65;OCEAN PDE;THE ENTRANCE;2261;133;M;20020227;20020327;455000;;R;RESIDENCE;13;;XA;;8616662;
C;014;369628;631;20020603 09:47;13//SP 67205;
D;014;369628;631;20020603 09:47;P;;;;;;
D;014;369628;631;20020603 09:47;P;;;;;;
D;014;369628;631;20020603 09:47;P;;;;;;
D;014;369628;631;20020603 09:47;V;;;;;;
B;014;369628;632;20020603 09:47;;14;65;OCEAN PDE;THE ENTRANCE;2261;129;M;20020329;20020418;390000;;3;HOME UNIT;14;;XA;;8596340;
C;014;369628;632;20020603 09:47;14//SP 67205;
D;014;369628;632;20020603 09:47;P;;;;;;
D;014;369628;632;20020603 09:47;P;;;;;;
D;014;369628;632;20020603 09:47;V;;;;;;
B;014;369628;633;20020603 09:47;;19;65;OCEAN PDE;THE ENTRANCE;2261;153;M;20020313;20020426;515000;;R;RESIDENCE;19;;XA;;8611417;
C;014;369628;633;20020603 09:47;19//SP 67205;
D;014;369628;633;20020603 09:47;P;;;;;;
D;014;369628;633;20020603 09:47;P;;;;;;
D;014;369628;633;20020603 09:47;V;;;;;;
B;014;369628;634;20020603 09:47;;22;65;OCEAN PDE;THE ENTRANCE;2261;129;M;20020227;20020412;485000;;R;RESIDENCE;22;;;;8567711;
C;014;369628;634;20020603 09:47;22//SP 67205;
D;014;369628;634;20020603 09:47;P;;;;;;
D;014;369628;634;20020603 09:47;P;;;;;;
D;014;369628;634;20020603 09:47;V;;;;;;
B;014;369628;635;20020603 09:47;;29;65;OCEAN PDE;THE ENTRANCE;2261;217;M;20020405;20020410;600000;;3;HOME UNIT;29;;XA;;8539725;
C;014;369628;635;20020603 09:47;29//SP 67205;
D;014;369628;635;20020603 09:47;P;;;;;;
D;014;369628;635;20020603 09:47;P;;;;;;
D;014;369628;635;20020603 09:47;V;;;;;;
B;014;369628;636;20020603 09:47;;5;65;OCEAN PDE;THE ENTRANCE;2261;132;M;20011029;20020426;345000;;R;RESIDENCE;5;;XA;;8555045;
C;014;369628;636;20020603 09:47;5//SP 67205;
D;014;369628;636;20020603 09:47;P;;;;;;
D;014;369628;636;20020603 09:47;V;;;;;;
B;014;369628;637;20020603 09:47;;6;65;OCEAN PDE;THE ENTRANCE;2261;129;M;20011221;20020423;305000;;R;RESIDENCE;6;;;;8620562;
C;014;369628;637;20020603 09:47;6//SP 67205;
D;014;369628;637;20020603 09:47;P;;;;;;
D;014;369628;637;20020603 09:47;P;;;;;;
D;014;369628;637;20020603 09:47;V;;;;;;
B;014;369628;638;20020603 09:47;;9;65;OCEAN PDE;THE ENTRANCE;2261;132;M;20020322;20020508;390000;;R;RESIDENCE;9;;XA;;8591094;
C;014;369628;638;20020603 09:47;9//SP 67205;
D;014;369628;638;20020603 09:47;P;;;;;;
D;014;369628;638;20020603 09:47;P;;;;;;
D;014;369628;638;20020603 09:47;V;;;;;;
B;014;380540;639;20020603 09:47;;1;6;TALLOWOOD CRES;OURIMBAH;2258;220;M;20020308;20020409;182500;;R;RESIDENCE;1;;XA;;8553037;
C;014;380540;639;20020603 09:47;1//SP 67418;
D;014;380540;639;20020603 09:47;P;;;;;;
D;014;380540;639;20020603 09:47;P;;;;;;
D;014;380540;639;20020603 09:47;V;;;;;;
D;014;380540;639;20020603 09:47;V;;;;;;
B;014;2888315;640;20020603 09:47;;;3;OLNEY DR;BLUE HAVEN;2262;530.6;M;20020419;20020517;87000;A;V;VACANT LAND;;CD;;;8635681;
C;014;2888315;640;20020603 09:47;1003//1035659;
D;014;2888315;640;20020603 09:47;P;;;;;;
D;014;2888315;640;20020603 09:47;P;;;;;;
D;014;2888315;640;20020603 09:47;V;;;;;;
B;014;2888316;641;20020603 09:47;;;5;OLNEY DR;BLUE HAVEN;2262;510;M;20020403;20020503;88000;A;V;VACANT LAND;;CD;;;8617735;
C;014;2888316;641;20020603 09:47;1004//1035659;
D;014;2888316;641;20020603 09:47;P;;;;;;
D;014;2888316;641;20020603 09:47;V;;;;;;
B;014;2888320;642;20020603 09:47;;;9;OLNEY DR;BLUE HAVEN;2262;739.5;M;20020402;20020502;100000;A;V;VACANT LAND;;CD;AV;;8593494;
C;014;2888320;642;20020603 09:47;1006//1035659;
D;014;2888320;642;20020603 09:47;P;;;;;;
D;014;2888320;642;20020603 09:47;P;;;;;;
D;014;2888320;642;20020603 09:47;V;;;;;;
B;014;2888322;643;20020603 09:47;;;13;OLNEY DR;BLUE HAVEN;2262;720;M;20020403;20020404;100000;A;V;VACANT LAND;;CD;AV;;8597159;
C;014;2888322;643;20020603 09:47;1008//1035659;
D;014;2888322;643;20020603 09:47;P;;;;;;
D;014;2888322;643;20020603 09:47;P;;;;;;
D;014;2888322;643;20020603 09:47;V;;;;;;
B;014;2890135;644;20020603 09:47;;;10;POPRAN WAY;BLUE HAVEN;2262;664.1;M;20020327;20020426;98000;A;V;VACANT LAND;;CD;AV;;8569959;
C;014;2890135;644;20020603 09:47;1035//1035659;
D;014;2890135;644;20020603 09:47;P;;;;;;
D;014;2890135;644;20020603 09:47;P;;;;;;
D;014;2890135;644;20020603 09:47;V;;;;;;
B;014;2890136;645;20020603 09:47;;;8;POPRAN WAY;BLUE HAVEN;2262;675.5;M;20020327;20020426;99000;A;V;VACANT LAND;;CD;AV;;8571757;
C;014;2890136;645;20020603 09:47;1036//1035659;
D;014;2890136;645;20020603 09:47;P;;;;;;
D;014;2890136;645;20020603 09:47;P;;;;;;
D;014;2890136;645;20020603 09:47;V;;;;;;
B;014;2890139;646;20020603 09:47;;;4;POPRAN WAY;BLUE HAVEN;2262;520.8;M;20020405;20020503;93500;A;V;VACANT LAND;;CD;;;8627364;
C;014;2890139;646;20020603 09:47;1038//1035659;
D;014;2890139;646;20020603 09:47;P;;;;;;
D;014;2890139;646;20020603 09:47;V;;;;;;
B;014;2890711;647;20020603 09:47;;;4;THE CCT;BLUE HAVEN;2262;545.5;M;20020322;20020322;95000;A;V;VACANT LAND;;CD;AV;;8607888;
C;014;2890711;647;20020603 09:47;1058//1035659;
D;014;2890711;647;20020603 09:47;P;;;;;;
D;014;2890711;647;20020603 09:47;P;;;;;;
D;014;2890711;647;20020603 09:47;V;;;;;;
B;014;2890718;648;20020603 09:47;;;8;OLNEY DR;BLUE HAVEN;2262;516.3;M;20020402;20020502;93500;A;V;VACANT LAND;;CD;AV;;8575297;
C;014;2890718;648;20020603 09:47;1061//1035659;
D;014;2890718;648;20020603 09:47;P;;;;;;
D;014;2890718;648;20020603 09:47;P;;;;;;
D;014;2890718;648;20020603 09:47;V;;;;;;
B;014;2890720;649;20020603 09:47;;;10;OLNEY DR;BLUE HAVEN;2262;512;M;20020327;20020501;91000;A;V;VACANT LAND;;CD;AV;;8554133;
C;014;2890720;649;20020603 09:47;1062//1035659;
D;014;2890720;649;20020603 09:47;P;;;;;;
D;014;2890720;649;20020603 09:47;V;;;;;;
B;014;2890722;650;20020603 09:47;;;12;OLNEY DR;BLUE HAVEN;2262;523.2;M;20020408;20020501;94500;A;V;VACANT LAND;;CD;AV;;8569500;
C;014;2890722;650;20020603 09:47;1063//1035659;
D;014;2890722;650;20020603 09:47;P;;;;;;
D;014;2890722;650;20020603 09:47;P;;;;;;
D;014;2890722;650;20020603 09:47;V;;;;;;
B;014;2890723;651;20020603 09:47;;;14;OLNEY DR;BLUE HAVEN;2262;530.1;M;20020327;20020501;92500;A;V;VACANT LAND;;CD;AV;;8554140;
C;014;2890723;651;20020603 09:47;1064//1035659;
D;014;2890723;651;20020603 09:47;P;;;;;;
D;014;2890723;651;20020603 09:47;V;;;;;;
B;014;2890774;652;20020603 09:47;;;11;THE CCT;BLUE HAVEN;2262;600;M;20020402;20020502;102500;A;V;VACANT LAND;;CD;AV;;8577670;
C;014;2890774;652;20020603 09:47;1079//1035659;
D;014;2890774;652;20020603 09:47;P;;;;;;
D;014;2890774;652;20020603 09:47;P;;;;;;
D;014;2890774;652;20020603 09:47;V;;;;;;
B;014;2890778;653;20020603 09:47;;;5;THE CCT;BLUE HAVEN;2262;678.2;M;20020411;20020513;103000;A;V;VACANT LAND;;CD;;;8617377;
C;014;2890778;653;20020603 09:47;1082//1035659;
D;014;2890778;653;20020603 09:47;P;;;;;;
D;014;2890778;653;20020603 09:47;V;;;;;;
B;014;2890783;654;20020603 09:47;;;42;OLNEY DR;BLUE HAVEN;2262;707;M;20020327;20020426;106000;A;V;VACANT LAND;;CD;AV;;8568841;
C;014;2890783;654;20020603 09:47;1085//1035659;
D;014;2890783;654;20020603 09:47;P;;;;;;
D;014;2890783;654;20020603 09:47;P;;;;;;
D;014;2890783;654;20020603 09:47;V;;;;;;
B;014;2890785;655;20020603 09:47;;;40;OLNEY DR;BLUE HAVEN;2262;724.3;M;20020327;20020426;107500;A;V;VACANT LAND;;CD;AV;;8572397;
C;014;2890785;655;20020603 09:47;1086//1035659;
D;014;2890785;655;20020603 09:47;P;;;;;;
D;014;2890785;655;20020603 09:47;P;;;;;;
D;014;2890785;655;20020603 09:47;V;;;;;;
B;014;368921;656;20020603 09:47;;1;2;O'HART CL;CHARMHAVEN;2263;284;M;20011121;20020322;280500;;R;RESIDENCE;1;;XF;;8594977;
C;014;368921;656;20020603 09:47;1//SP 67537;
D;014;368921;656;20020603 09:47;P;;;;;;
D;014;368921;656;20020603 09:47;P;;;;;;
D;014;368921;656;20020603 09:47;V;;;;;;
D;014;368921;656;20020603 09:47;V;;;;;;
D;014;368921;656;20020603 09:47;V;;;;;;
D;014;368921;656;20020603 09:47;V;;;;;;
B;014;2893141;657;20020603 09:47;;;;ALISON RD;WYONG;2259;1;H;20020121;20020508;215000;R;R;RESIDENCE;;RV;RR;;8592009;
C;014;2893141;657;20020603 09:47;100//1036202;
D;014;2893141;657;20020603 09:47;P;;;;;;
D;014;2893141;657;20020603 09:47;P;;;;;;
D;014;2893141;657;20020603 09:47;V;;;;;;
D;014;2893141;657;20020603 09:47;V;;;;;;
B;014;2893719;658;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;806.8;M;20011202;20020515;42000;A;V;VACANT LAND;;AB;;;8609107;
C;014;2893719;658;20020603 09:47;302//1038688;
D;014;2893719;658;20020603 09:47;P;;;;;;
D;014;2893719;658;20020603 09:47;P;;;;;;
B;014;2893721;659;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;701.7;M;20010911;20020419;137000;A;V;VACANT LAND;;AB;AV;;8568500;
C;014;2893721;659;20020603 09:47;304//1038688;
D;014;2893721;659;20020603 09:47;P;;;;;;
D;014;2893721;659;20020603 09:47;P;;;;;;
B;014;2893722;660;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;750.2;M;20011103;20020219;139000;A;V;VACANT LAND;;AB;;;8622967;
C;014;2893722;660;20020603 09:47;305//1038688;
D;014;2893722;660;20020603 09:47;P;;;;;;
D;014;2893722;660;20020603 09:47;P;;;;;;
B;014;2893748;661;20020603 09:47;;;;LUPIN CL;WOONGARRAH;2259;646;M;20011125;20020308;137000;A;V;VACANT LAND;;AB;AV;;8545827;
C;014;2893748;661;20020603 09:47;331//1038688;
D;014;2893748;661;20020603 09:47;P;;;;;;
B;014;2893764;662;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;663.9;M;20020210;20020426;135000;A;V;VACANT LAND;;AB;;;8632216;
C;014;2893764;662;20020603 09:47;347//1038688;
D;014;2893764;662;20020603 09:47;P;;;;;;
B;014;2893765;663;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;657.2;M;20020113;20020422;135000;A;V;VACANT LAND;;AB;AV;;8547667;
C;014;2893765;663;20020603 09:47;348//1038688;
D;014;2893765;663;20020603 09:47;P;;;;;;
D;014;2893765;663;20020603 09:47;P;;;;;;
B;014;2895938;664;20020603 09:47;;;27;PAVITT CRES;WYONG;2259;3177;M;20010928;20020412;370000;I;3;FACTORY;;JJ;IF;;8542167;
C;014;2895938;664;20020603 09:47;272//1038839;
D;014;2895938;664;20020603 09:47;P;;;;;;
D;014;2895938;664;20020603 09:47;P;;;;;;
B;014;2897989;665;20020603 09:47;;3;101;BAY RD;BLUE BAY;2261;266;M;20020312;20020419;312000;;R;RESIDENCE;3;;XA;;8561463;
C;014;2897989;665;20020603 09:47;3//SP 67649;
D;014;2897989;665;20020603 09:47;P;;;;;;
D;014;2897989;665;20020603 09:47;P;;;;;;
D;014;2897989;665;20020603 09:47;V;;;;;;
B;014;2896133;666;20020603 09:47;;;35;BAYBERRY AVE;WOONGARRAH;2259;679.7;M;20020415;20020515;126500;A;3;;;AB;;;8618923;
C;014;2896133;666;20020603 09:47;210//1036768;
D;014;2896133;666;20020603 09:47;P;;;;;;
D;014;2896133;666;20020603 09:47;P;;;;;;
B;014;2896140;667;20020603 09:47;;;21;BAYBERRY AVE;WOONGARRAH;2259;648.2;M;20020318;20020503;127500;A;V;VACANT LAND;;AB;AV;;8596384;
C;014;2896140;667;20020603 09:47;217//1036768;
D;014;2896140;667;20020603 09:47;P;;;;;;
D;014;2896140;667;20020603 09:47;P;;;;;;
B;014;2896145;668;20020603 09:47;;;11;BAYBERRY AVE;WOONGARRAH;2259;1063;M;20010815;20020404;105000;A;R;RESIDENCE;;AB;AV;;8558119;
C;014;2896145;668;20020603 09:47;222//1036768;
D;014;2896145;668;20020603 09:47;P;;;;;;
D;014;2896145;668;20020603 09:47;P;;;;;;
B;014;2896148;669;20020603 09:47;;;5;BAYBERRY AVE;WOONGARRAH;2259;648;M;20020312;20020419;129500;A;V;VACANT LAND;;AB;AV;;8546688;
C;014;2896148;669;20020603 09:47;225//1036768;
D;014;2896148;669;20020603 09:47;P;;;;;;
D;014;2896148;669;20020603 09:47;P;;;;;;
D;014;2896148;669;20020603 09:47;P;;;;;;
B;014;2896149;670;20020603 09:47;;;3;BAYBERRY AVE;WOONGARRAH;2259;648;M;20011010;20020418;120500;A;V;VACANT LAND;;AB;AV;;8553146;
C;014;2896149;670;20020603 09:47;226//1036768;
D;014;2896149;670;20020603 09:47;P;;;;;;
D;014;2896149;670;20020603 09:47;P;;;;;;
B;014;2896151;671;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;671.7;M;20020221;20020501;125500;A;R;RESIDENCE;;AB;AV;;8561937;
C;014;2896151;671;20020603 09:47;228//1036768;
D;014;2896151;671;20020603 09:47;P;;;;;;
B;014;2896152;672;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;653.4;M;20020301;20020426;125500;A;V;VACANT LAND;;AB;AV;;8563806;
C;014;2896152;672;20020603 09:47;229//1036768;
D;014;2896152;672;20020603 09:47;P;;;;;;
D;014;2896152;672;20020603 09:47;P;;;;;;
B;014;2896154;673;20020603 09:47;;;;PEPPERCORN AVE;WOONGARRAH;2259;651.1;M;20020305;20020430;125500;A;V;VACANT LAND;;AB;AV;;8583304;
C;014;2896154;673;20020603 09:47;231//1036768;
D;014;2896154;673;20020603 09:47;P;;;;;;
D;014;2896154;673;20020603 09:47;P;;;;;;
B;014;2896161;674;20020603 09:47;;;8;BAYBERRY AVE;WOONGARRAH;2259;650.2;M;20020226;20020412;125500;A;V;VACANT LAND;;AB;AV;;8567848;
C;014;2896161;674;20020603 09:47;238//1036768;
D;014;2896161;674;20020603 09:47;P;;;;;;
B;014;2896162;675;20020603 09:47;;;6;BAYBERRY AVE;WOONGARRAH;2259;651;M;20011220;20020418;121500;A;V;VACANT LAND;;AB;AV;;8593995;
C;014;2896162;675;20020603 09:47;239//1036768;
D;014;2896162;675;20020603 09:47;P;;;;;;
B;014;2896166;676;20020603 09:47;;;26;IVORY CRES;WOONGARRAH;2259;716.4;M;20010211;20020418;121000;A;V;VACANT LAND;;AB;AV;;8596067;
C;014;2896166;676;20020603 09:47;243//1036768;
D;014;2896166;676;20020603 09:47;P;;;;;;
D;014;2896166;676;20020603 09:47;P;;;;;;
D;014;2896166;676;20020603 09:47;P;;;;;;
B;014;2896170;677;20020603 09:47;;;18;IVORY CRES;WOONGARRAH;2259;650.7;M;20020321;20020503;129500;A;V;VACANT LAND;;AB;AV;;8590156;
C;014;2896170;677;20020603 09:47;247//1036768;
D;014;2896170;677;20020603 09:47;P;;;;;;
D;014;2896170;677;20020603 09:47;P;;;;;;
B;014;2896171;678;20020603 09:47;;;16;IVORY CRES;WOONGARRAH;2259;650.4;M;20020321;20020503;129500;A;V;VACANT LAND;;AB;AV;;8595994;
C;014;2896171;678;20020603 09:47;248//1036768;
D;014;2896171;678;20020603 09:47;P;;;;;;
D;014;2896171;678;20020603 09:47;P;;;;;;
B;014;2896172;679;20020603 09:47;;;14;IVORY CRES;WOONGARRAH;2259;978.5;M;20011004;20020328;112000;A;R;RESIDENCE;;AB;;;8637070;
C;014;2896172;679;20020603 09:47;249//1036768;
D;014;2896172;679;20020603 09:47;P;;;;;;
B;014;2896173;680;20020603 09:47;;;12;IVORY CRES;WOONGARRAH;2259;647.5;M;20020422;20020522;129500;A;V;VACANT LAND;;AB;;;8633424;
C;014;2896173;680;20020603 09:47;250//1036768;
D;014;2896173;680;20020603 09:47;P;;;;;;
D;014;2896173;680;20020603 09:47;P;;;;;;
B;014;2896174;681;20020603 09:47;;;10;IVORY CRES;WOONGARRAH;2259;647.5;M;20011221;20020409;125500;A;V;VACANT LAND;;AB;AV;;8574753;
C;014;2896174;681;20020603 09:47;251//1036768;
D;014;2896174;681;20020603 09:47;P;;;;;;
D;014;2896174;681;20020603 09:47;P;;;;;;
B;014;2896175;682;20020603 09:47;;;8;IVORY CRES;WOONGARRAH;2259;652.4;M;20020328;20020430;119500;A;V;VACANT LAND;;AB;AV;;8567934;
C;014;2896175;682;20020603 09:47;252//1036768;
D;014;2896175;682;20020603 09:47;P;;;;;;
D;014;2896175;682;20020603 09:47;P;;;;;;
B;014;2897237;683;20020603 09:47;;;;WOODBURY PARK DR;MARDI;2259;321.8;M;20020508;20020522;336448;;R;RESIDENCE;;;;;8633741;
C;014;2897237;683;20020603 09:47;10//270297;
D;014;2897237;683;20020603 09:47;P;;;;;;
B;014;2897238;684;20020603 09:47;;;;WOODBURY PARK DR;MARDI;2259;301.6;M;20020405;20020405;358711;;R;RESIDENCE;;;AC;;8560634;
C;014;2897238;684;20020603 09:47;11//270297;
D;014;2897238;684;20020603 09:47;P;;;;;;
B;014;2897246;685;20020603 09:47;;;;WOODBURY PARK DR;MARDI;2259;321.9;M;20020325;20020328;339669;;R;RESIDENCE;;;AC;;8599183;
C;014;2897246;685;20020603 09:47;19//270297;
D;014;2897246;685;20020603 09:47;P;;;;;;
D;014;2897246;685;20020603 09:47;P;;;;;;
B;014;2897251;686;20020603 09:47;;;;WOODBURY PARK DR;MARDI;2259;333.8;M;20011130;20020417;321000;;R;RESIDENCE;;;AC;;8603845;
C;014;2897251;686;20020603 09:47;23//270297;
D;014;2897251;686;20020603 09:47;P;;;;;;
D;014;2897251;686;20020603 09:47;P;;;;;;
B;014;2897252;687;20020603 09:47;;;;WOODBURY PARK DR;MARDI;2259;333.7;M;20020304;20020328;323000;;R;RESIDENCE;;;AC;;8543317;
C;014;2897252;687;20020603 09:47;24//270297;
D;014;2897252;687;20020603 09:47;P;;;;;;
D;014;2897252;687;20020603 09:47;P;;;;;;
B;014;2899896;688;20020603 09:47;;;;WOODBRIDGE CRES;LAKE MUNMORAH;2259;491.2;M;20011112;20011112;222000;;R;RESIDENCE;;;AC;;8581858;
C;014;2899896;688;20020603 09:47;13//285726;
D;014;2899896;688;20020603 09:47;P;;;;;;
D;014;2899896;688;20020603 09:47;P;;;;;;
B;014;2899899;689;20020603 09:47;;;;WOODBRIDGE CRES;LAKE MUNMORAH;2259;425.9;M;20011031;20020418;207000;;R;RESIDENCE;;;;;8623993;
C;014;2899899;689;20020603 09:47;16//285726;
D;014;2899899;689;20020603 09:47;P;;;;;;
B;014;2899901;690;20020603 09:47;;;;WOODBRIDGE CRES;LAKE MUNMORAH;2259;382.4;M;20011101;20020424;187000;;R;RESIDENCE;;;AC;;8588283;
C;014;2899901;690;20020603 09:47;2//285726;
D;014;2899901;690;20020603 09:47;P;;;;;;
B;014;2899903;691;20020603 09:47;;;;WOODBRIDGE CRES;LAKE MUNMORAH;2259;381.1;M;20011113;20020418;199000;;R;RESIDENCE;;;AC;;8538646;
C;014;2899903;691;20020603 09:47;4//285726;
D;014;2899903;691;20020603 09:47;P;;;;;;
B;014;2899906;692;20020603 09:47;;;;WOODBRIDGE CRES;LAKE MUNMORAH;2259;441.1;M;20011130;20020515;217500;;R;RESIDENCE;;;;;8627747;
C;014;2899906;692;20020603 09:47;7//285726;
D;014;2899906;692;20020603 09:47;P;;;;;;
D;014;2899906;692;20020603 09:47;P;;;;;;
B;014;2900489;693;20020603 09:47;;;224;PACIFIC HWY;WATANOBBI;2259;457.6;M;20020313;20020506;180000;;R;RESIDENCE;;;AC;;8586041;
C;014;2900489;693;20020603 09:47;161//1039627;
D;014;2900489;693;20020603 09:47;P;;;;;;
D;014;2900489;693;20020603 09:47;V;;;;;;
D;014;2900489;693;20020603 09:47;V;;;;;;
B;014;2900490;694;20020603 09:47;;;224 A;PACIFIC HWY;WATANOBBI;2259;533.9;M;20011229;20020506;188000;;R;RESIDENCE;;;;;8632598;
