A;144;20020102 13:25;PTHIRLWELL;
C;144;1618902;370;20020102 13:26;A//400532;
D;144;1618902;370;20020102 13:26;P;;;;;;
D;144;1618902;370;20020102 13:26;P;;;;;;
D;144;1618902;370;20020102 13:26;V;;;;;;
D;144;1618902;370;20020102 13:26;V;;;;;;
D;144;1618902;370;20020102 13:26;V;;;;;;
B;144;1619027;371;20020102 13:26;;;52;PRESIDENT AVE;CARINGBAH;2229;;;20010810;20011207;3250000;B;V;VACANT LAND;;BP;;;8208781;
C;144;1619027;371;20020102 13:26;1, 2//335036 11//568054;
D;144;1619027;371;20020102 13:26;P;;;;;;
D;144;1619027;371;20020102 13:26;P;;;;;;
D;144;1619027;371;20020102 13:26;V;;;;;;
B;144;1619222;372;20020102 13:26;;12;29;PRESTON AVE;ENGADINE;2233;;;20011114;20011130;240000;;3;HOME UNIT;12;;;;8188156;
C;144;1619222;372;20020102 13:26;12//36579;
D;144;1619222;372;20020102 13:26;P;;;;;;
D;144;1619222;372;20020102 13:26;V;;;;;;
D;144;1619222;372;20020102 13:26;V;;;;;;
B;144;1619511;373;20020102 13:26;;4;17;PRINCE ST;CRONULLA;2230;;;20010612;20010724;750000;;R;RESIDENCE;4;;;;8156226;
C;144;1619511;373;20020102 13:26;4//62372;
D;144;1619511;373;20020102 13:26;P;;;;;;
B;144;1619604;374;20020102 13:26;;;98;PRINCE CHARLES PDE;KURNELL;2231;;;20011021;20011120;600000;A;R;RESIDENCE;;KV;;;8167903;
C;144;1619604;374;20020102 13:26;6//7632;
D;144;1619604;374;20020102 13:26;P;;;;;;
D;144;1619604;374;20020102 13:26;P;;;;;;
D;144;1619604;374;20020102 13:26;V;;;;;;
D;144;1619604;374;20020102 13:26;V;;;;;;
B;144;1619882;375;20020102 13:26;;;50;PRINCE EDWARD PARK RD;SUTHERLAND;2232;;;20011022;20011207;390000;A;R;RESIDENCE;;AT;;;8190846;
C;144;1619882;375;20020102 13:26;1//26664;
D;144;1619882;375;20020102 13:26;P;;;;;;
D;144;1619882;375;20020102 13:26;P;;;;;;
D;144;1619882;375;20020102 13:26;V;;;;;;
D;144;1619882;375;20020102 13:26;V;;;;;;
B;144;1620240;376;20020102 13:26;;;1391;PRINCES HWY;HEATHCOTE;2233;961.1;M;20010420;20010703;300000;A;R;RESIDENCE;;MR;;;7741705;
C;144;1620240;376;20020102 13:26;4/3/758511;
D;144;1620240;376;20020102 13:26;P;;;;;;
D;144;1620240;376;20020102 13:26;V;;;;;;
B;144;1620360;377;20020102 13:26;;15;856;PRINCES HWY;SUTHERLAND;2232;;;20011026;20011207;280000;;3;HOME UNIT;15;;;;8198635;
C;144;1620360;377;20020102 13:26;15//SP 52082;
D;144;1620360;377;20020102 13:26;P;;;;;;
D;144;1620360;377;20020102 13:26;V;;;;;;
D;144;1620360;377;20020102 13:26;V;;;;;;
B;144;1620455;378;20020102 13:26;;48;674;PRINCES HWY;SUTHERLAND;2232;;;20011109;20011123;260000;;R;RESIDENCE;48;;;;8158950;
C;144;1620455;378;20020102 13:26;48//SP 51283;
D;144;1620455;378;20020102 13:26;P;;;;;;
D;144;1620455;378;20020102 13:26;P;;;;;;
D;144;1620455;378;20020102 13:26;V;;;;;;
B;144;1620598;379;20020102 13:26;;18;610;PRINCES HWY;SUTHERLAND;2232;;;20011019;20011130;275000;;R;RESIDENCE;18;;;;8168454;
C;144;1620598;379;20020102 13:26;18//SP 60880;
D;144;1620598;379;20020102 13:26;P;;;;;;
D;144;1620598;379;20020102 13:26;P;;;;;;
D;144;1620598;379;20020102 13:26;V;;;;;;
D;144;1620598;379;20020102 13:26;V;;;;;;
B;144;1620694;380;20020102 13:26;;18;474;PRINCES HWY;SUTHERLAND;2232;;;20011030;20011129;350000;;R;RESIDENCE;18;;;;8189086;
C;144;1620694;380;20020102 13:26;18//SP 57179;
D;144;1620694;380;20020102 13:26;P;;;;;;
D;144;1620694;380;20020102 13:26;V;;;;;;
B;144;1620846;381;20020102 13:26;;;178;PRINCES HWY;SYLVANIA;2224;;;20011103;20011203;358000;A;R;RESIDENCE;;MR;;;8187497;
C;144;1620846;381;20020102 13:26;1//24122;
D;144;1620846;381;20020102 13:26;P;;;;;;
D;144;1620846;381;20020102 13:26;P;;;;;;
D;144;1620846;381;20020102 13:26;V;;;;;;
D;144;1620846;381;20020102 13:26;V;;;;;;
B;144;1620902;382;20020102 13:26;;;24;PRINCES HWY;SYLVANIA;2224;201.2;M;20010822;20011023;402000;B;R;RESIDENCE;;BT;;;8158877;
C;144;1620902;382;20020102 13:26;4//774835;
D;144;1620902;382;20020102 13:26;P;;;;;;
D;144;1620902;382;20020102 13:26;P;;;;;;
D;144;1620902;382;20020102 13:26;V;;;;;;
B;144;1621045;383;20020102 13:26;;;13;QUEANBEYAN AVE;MIRANDA;2228;562.8;M;20011012;20011123;485000;A;R;RESIDENCE;;EC;;;8154978;
C;144;1621045;383;20020102 13:26;21//222804;
D;144;1621045;383;20020102 13:26;P;;;;;;
D;144;1621045;383;20020102 13:26;V;;;;;;
D;144;1621045;383;20020102 13:26;V;;;;;;
B;144;1621302;384;20020102 13:26;;;48;RAILWAY CRES;JANNALI;2226;;;20010907;20011128;1250000;B;R;RESIDENCE;;BJ;;;8179472;
C;144;1621302;384;20020102 13:26;A, B//347001;
D;144;1621302;384;20020102 13:26;P;;;;;;
D;144;1621302;384;20020102 13:26;P;;;;;;
D;144;1621302;384;20020102 13:26;V;;;;;;
B;144;1621303;385;20020102 13:26;;;56;RAILWAY CRES;JANNALI;2226;556;M;20011009;20011130;940000;B;3;COMEMRCIAL PR;;BJ;;;8187180;
C;144;1621303;385;20020102 13:26;C//347001;
D;144;1621303;385;20020102 13:26;P;;;;;;
D;144;1621303;385;20020102 13:26;P;;;;;;
D;144;1621303;385;20020102 13:26;V;;;;;;
B;144;1621913;386;20020102 13:26;;;7;REGENT PL;ILLAWONG;2234;;;20010209;20010321;401000;A;R;RESIDENCE;;RE;;;7507212;
C;144;1621913;386;20020102 13:26;35//701101;
D;144;1621913;386;20020102 13:26;P;;;;;;
D;144;1621913;386;20020102 13:26;P;;;;;;
D;144;1621913;386;20020102 13:26;V;;;;;;
B;144;1622617;387;20020102 13:26;;3;23;ROBERTSON ST;SUTHERLAND;2232;;;20011016;20011130;251000;;R;RESIDENCE;3;;;;8168903;
C;144;1622617;387;20020102 13:26;3//SP 34948;
D;144;1622617;387;20020102 13:26;P;;;;;;
D;144;1622617;387;20020102 13:26;P;;;;;;
D;144;1622617;387;20020102 13:26;V;;;;;;
D;144;1622617;387;20020102 13:26;V;;;;;;
B;144;1622702;388;20020102 13:26;;;20;ROBINSON ST;CRONULLA;2230;569;M;20010322;20010608;435000;A;R;RESIDENCE;;AF;;;7720098;
C;144;1622702;388;20020102 13:26;4//7138;
D;144;1622702;388;20020102 13:26;P;;;;;;
D;144;1622702;388;20020102 13:26;P;;;;;;
D;144;1622702;388;20020102 13:26;V;;;;;;
B;144;1622715;389;20020102 13:26;;;7;ROBINSON ST;CRONULLA;2230;;;20011024;20011207;520000;A;R;RESIDENCE;;AF;;;8198594;
C;144;1622715;389;20020102 13:26;21//7138;
D;144;1622715;389;20020102 13:26;P;;;;;;
D;144;1622715;389;20020102 13:26;P;;;;;;
D;144;1622715;389;20020102 13:26;V;;;;;;
D;144;1622715;389;20020102 13:26;V;;;;;;
B;144;1622826;390;20020102 13:26;;3;18;ROKER ST;CRONULLA;2230;;;20011108;20011130;389000;;R;RESIDENCE;3;;;;8179750;
C;144;1622826;390;20020102 13:26;3//SP 8044;
D;144;1622826;390;20020102 13:26;P;;;;;;
D;144;1622826;390;20020102 13:26;V;;;;;;
B;144;1622954;391;20020102 13:26;;;10;ROPER CRES;SYLVANIA;2224;682.9;M;20010514;20010807;1200000;A;R;RESIDENCE;;SY;;;7865012;
C;144;1622954;391;20020102 13:26;367//230440;
D;144;1622954;391;20020102 13:26;P;;;;;;
D;144;1622954;391;20020102 13:26;P;;;;;;
D;144;1622954;391;20020102 13:26;V;;;;;;
B;144;1622964;392;20020102 13:26;;;9;ROPER CRES;SYLVANIA;2224;562.8;M;20011027;20011118;715000;A;R;RESIDENCE;;SW;;;8214163;
C;144;1622964;392;20020102 13:26;435//230440;
D;144;1622964;392;20020102 13:26;P;;;;;;
D;144;1622964;392;20020102 13:26;P;;;;;;
D;144;1622964;392;20020102 13:26;V;;;;;;
D;144;1622964;392;20020102 13:26;V;;;;;;
B;144;1623082;393;20020102 13:26;;;2;ROSEMARY ROW;MENAI;2234;665;M;20011005;20011123;475000;A;R;RESIDENCE;;RB;;;8157527;
C;144;1623082;393;20020102 13:26;63//814374;
D;144;1623082;393;20020102 13:26;P;;;;;;
D;144;1623082;393;20020102 13:26;P;;;;;;
D;144;1623082;393;20020102 13:26;V;;;;;;
B;144;1623163;394;20020102 13:26;;;3;ROSEWALL DR;MENAI;2234;699.2;M;20011011;20011122;491000;A;R;RESIDENCE;;RB;;;8166811;
C;144;1623163;394;20020102 13:26;26//736544;
D;144;1623163;394;20020102 13:26;P;;;;;;
D;144;1623163;394;20020102 13:26;P;;;;;;
D;144;1623163;394;20020102 13:26;V;;;;;;
B;144;1623277;395;20020102 13:26;;1;;RUBY RD;GYMEA;2227;;;20011107;20011212;430000;;R;RESIDENCE;1;;;;8202687;
C;144;1623277;395;20020102 13:26;1//SP 56211;
D;144;1623277;395;20020102 13:26;P;;;;;;
D;144;1623277;395;20020102 13:26;V;;;;;;
B;144;1623510;396;20020102 13:26;;;;ST GEORGE CRES;SANDY POINT;2171;650.9;M;20011121;20011130;425000;A;R;RESIDENCE;;CB;;;8176912;
C;144;1623510;396;20020102 13:26;3//810818;
D;144;1623510;396;20020102 13:26;P;;;;;;
D;144;1623510;396;20020102 13:26;P;;;;;;
D;144;1623510;396;20020102 13:26;V;;;;;;
B;144;1623589;397;20020102 13:26;;;82;ST GEORGE CRES;SANDY POINT;2171;2379;M;20010423;20010810;660000;A;R;RESIDENCE;;CB;;;7870685;
C;144;1623589;397;20020102 13:26;3//627412 Licence 325613 (LI 70.7m2);
D;144;1623589;397;20020102 13:26;P;;;;;;
D;144;1623589;397;20020102 13:26;P;;;;;;
D;144;1623589;397;20020102 13:26;V;;;;;;
B;144;1623755;398;20020102 13:26;;;20;SANDPIPER PL;WORONORA HEIGHTS;2233;629.5;M;20011102;20011205;450000;A;R;RESIDENCE;;AX;;;8191026;
C;144;1623755;398;20020102 13:26;115//710637;
D;144;1623755;398;20020102 13:26;P;;;;;;
D;144;1623755;398;20020102 13:26;P;;;;;;
D;144;1623755;398;20020102 13:26;V;;;;;;
D;144;1623755;398;20020102 13:26;V;;;;;;
B;144;1623825;399;20020102 13:26;;;20;SAUNDERS PL;MENAI;2234;234;M;20011025;20011206;356000;A;R;RESIDENCE;;RB;;;8210170;
C;144;1623825;399;20020102 13:26;86//270041;
D;144;1623825;399;20020102 13:26;P;;;;;;
D;144;1623825;399;20020102 13:26;P;;;;;;
D;144;1623825;399;20020102 13:26;V;;;;;;
B;144;1624151;400;20020102 13:26;;;44;SCYLLA RD;OYSTER BAY;2225;;;20011014;20011126;430000;A;R;RESIDENCE;;AP;;;8157173;
C;144;1624151;400;20020102 13:26;304//14716;
D;144;1624151;400;20020102 13:26;P;;;;;;
D;144;1624151;400;20020102 13:26;P;;;;;;
D;144;1624151;400;20020102 13:26;V;;;;;;
D;144;1624151;400;20020102 13:26;V;;;;;;
B;144;1624217;401;20020102 13:26;;;19;SEABROOK AVE;GRAYS POINT;2232;898.2;M;20011011;20011126;805000;A;R;RESIDENCE;;AJ;;;8203799;
C;144;1624217;401;20020102 13:26;12//826580;
D;144;1624217;401;20020102 13:26;P;;;;;;
D;144;1624217;401;20020102 13:26;V;;;;;;
D;144;1624217;401;20020102 13:26;V;;;;;;
B;144;1624486;402;20020102 13:26;;;4;SEAVIEW ST;CRONULLA;2230;;;20011004;20011123;775000;A;R;RESIDENCE;;NC;;;8161358;
C;144;1624486;402;20020102 13:26;84//6468;
D;144;1624486;402;20020102 13:26;P;;;;;;
D;144;1624486;402;20020102 13:26;P;;;;;;
D;144;1624486;402;20020102 13:26;V;;;;;;
B;144;1624487;403;20020102 13:26;;;6;SEAVIEW ST;CRONULLA;2230;;;20011004;20011123;535000;A;R;RESIDENCE;;NC;;;8144997;
C;144;1624487;403;20020102 13:26;83//6468;
D;144;1624487;403;20020102 13:26;P;;;;;;
D;144;1624487;403;20020102 13:26;V;;;;;;
D;144;1624487;403;20020102 13:26;V;;;;;;
B;144;1624911;404;20020102 13:26;;;6;SEVENTH AVE;LOFTUS;2232;590.2;M;20011105;20011210;510000;A;R;RESIDENCE;;AL;;;8214393;
C;144;1624911;404;20020102 13:26;C//29125;
D;144;1624911;404;20020102 13:26;P;;;;;;
D;144;1624911;404;20020102 13:26;V;;;;;;
D;144;1624911;404;20020102 13:26;V;;;;;;
B;144;1624933;405;20020102 13:26;;;70;SEVENTH AVE;JANNALI;2226;;;20011015;20011126;372000;A;R;RESIDENCE;;JE;;;8171458;
C;144;1624933;405;20020102 13:26;478//17524;
D;144;1624933;405;20020102 13:26;P;;;;;;
D;144;1624933;405;20020102 13:26;P;;;;;;
D;144;1624933;405;20020102 13:26;V;;;;;;
D;144;1624933;405;20020102 13:26;V;;;;;;
B;144;1625137;406;20020102 13:26;;;;SHELL RD HOUSE NO: LT 2;CRONULLA;2230;803;M;20010423;20010524;1135000;A;V;VACANT LAND;;CT;;;7824449;
C;144;1625137;406;20020102 13:26;2//538645;
D;144;1625137;406;20020102 13:26;P;;;;;;
D;144;1625137;406;20020102 13:26;P;;;;;;
D;144;1625137;406;20020102 13:26;V;;;;;;
B;144;1625139;407;20020102 13:26;;;14;SHELL RD;CRONULLA;2230;1389;M;20010801;20010824;920000;A;R;RESIDENCE;;CT;;;7899317;
C;144;1625139;407;20020102 13:26;12//568803;
D;144;1625139;407;20020102 13:26;P;;;;;;
D;144;1625139;407;20020102 13:26;P;;;;;;
D;144;1625139;407;20020102 13:26;V;;;;;;
D;144;1625139;407;20020102 13:26;V;;;;;;
B;144;1625148;408;20020102 13:26;;;30;SHELL RD;BURRANEER;2230;986.4;M;20010707;20010817;183000;A;R;RESIDENCE;;AW;;;7897167;
C;144;1625148;408;20020102 13:26;2//212078 Permissive Occupancy 52/191 LEASE OVER PROPERTY;
D;144;1625148;408;20020102 13:26;P;;;;;;
D;144;1625148;408;20020102 13:26;P;;;;;;
D;144;1625148;408;20020102 13:26;V;;;;;;
D;144;1625148;408;20020102 13:26;V;;;;;;
B;144;1625161;409;20020102 13:26;;;31;SHELL RD;CRONULLA;2230;872.6;M;20010421;20010716;182000;A;R;RESIDENCE;;AW;;;7842469;
C;144;1625161;409;20020102 13:26;A//162711 Licence 301896 LEASE OVER PROPERTY;
D;144;1625161;409;20020102 13:26;P;;;;;;
D;144;1625161;409;20020102 13:26;V;;;;;;
D;144;1625161;409;20020102 13:26;V;;;;;;
B;144;1625514;410;20020102 13:26;;;39;SHORT ST;OYSTER BAY;2225;;;20011018;20011128;472000;A;3;HOUSE/TOWNHOU;;AP;;;8216508;
C;144;1625514;410;20020102 13:26;842//17524;
D;144;1625514;410;20020102 13:26;P;;;;;;
D;144;1625514;410;20020102 13:26;P;;;;;;
D;144;1625514;410;20020102 13:26;V;;;;;;
D;144;1625514;410;20020102 13:26;V;;;;;;
B;144;1625545;411;20020102 13:26;;;51;SIANDRA DR;SUTHERLAND;2232;575.4;M;20011006;20011206;710000;A;R;RESIDENCE;;AS;;;8194968;
C;144;1625545;411;20020102 13:26;1204//243128;
D;144;1625545;411;20020102 13:26;P;;;;;;
D;144;1625545;411;20020102 13:26;P;;;;;;
D;144;1625545;411;20020102 13:26;V;;;;;;
D;144;1625545;411;20020102 13:26;V;;;;;;
B;144;1625779;412;20020102 13:26;;;9;SILVERLEAF ROW;MENAI;2234;466.4;M;20011015;20011126;292000;A;V;VACANT LAND;;RB;;;8161334;
C;144;1625779;412;20020102 13:26;553//835648;
D;144;1625779;412;20020102 13:26;P;;;;;;
D;144;1625779;412;20020102 13:26;P;;;;;;
D;144;1625779;412;20020102 13:26;V;;;;;;
B;144;1625924;413;20020102 13:26;;;51 C;SIXTH AVE;LOFTUS;2232;345.1;M;20011003;20011114;375000;A;R;RESIDENCE;;AL;;;8159763;
C;144;1625924;413;20020102 13:26;32//872294;
D;144;1625924;413;20020102 13:26;P;;;;;;
D;144;1625924;413;20020102 13:26;P;;;;;;
D;144;1625924;413;20020102 13:26;V;;;;;;
D;144;1625924;413;20020102 13:26;V;;;;;;
B;144;1626130;414;20020102 13:26;;;120;SLADDEN RD;ENGADINE;2233;714.5;M;20010420;20010627;400002;A;R;RESIDENCE;;EQ;;;7730010;
C;144;1626130;414;20020102 13:26;41//244570;
D;144;1626130;414;20020102 13:26;P;;;;;;
D;144;1626130;414;20020102 13:26;V;;;;;;
D;144;1626130;414;20020102 13:26;V;;;;;;
B;144;1626443;415;20020102 13:26;;;33;SOLVEIG CRES;KAREELA;2232;556.4;M;20010723;20010903;524600;A;R;RESIDENCE;;AS;;;7923767;
C;144;1626443;415;20020102 13:26;91//236519;
D;144;1626443;415;20020102 13:26;P;;;;;;
D;144;1626443;415;20020102 13:26;P;;;;;;
D;144;1626443;415;20020102 13:26;V;;;;;;
D;144;1626443;415;20020102 13:26;V;;;;;;
B;144;1626557;416;20020102 13:26;;;43;SPROULE RD;MENAI;2234;;;20010701;20011128;1200000;A;R;RESIDENCE;;RE;;;8161236;
C;144;1626557;416;20020102 13:26;4//14562;
D;144;1626557;416;20020102 13:26;P;;;;;;
D;144;1626557;416;20020102 13:26;P;;;;;;
D;144;1626557;416;20020102 13:26;P;;;;;;
D;144;1626557;416;20020102 13:26;P;;;;;;
D;144;1626557;416;20020102 13:26;V;;;;;;
D;144;1626557;416;20020102 13:26;V;;;;;;
B;144;1626885;417;20020102 13:26;;9;;STRICKLAND ST;HEATHCOTE;2233;;;20011116;20011217;280000;;R;RESIDENCE;9;;;;8215805;
C;144;1626885;417;20020102 13:26;9//34655;
D;144;1626885;417;20020102 13:26;P;;;;;;
D;144;1626885;417;20020102 13:26;P;;;;;;
D;144;1626885;417;20020102 13:26;V;;;;;;
D;144;1626885;417;20020102 13:26;V;;;;;;
B;144;1626988;418;20020102 13:26;;;17;STRUEN MARIE ST;KAREELA;2232;556.4;M;20011017;20011207;730000;A;R;RESIDENCE;;AS;;;8212795;
C;144;1626988;418;20020102 13:26;1237//243128;
D;144;1626988;418;20020102 13:26;P;;;;;;
D;144;1626988;418;20020102 13:26;P;;;;;;
D;144;1626988;418;20020102 13:26;V;;;;;;
D;144;1626988;418;20020102 13:26;V;;;;;;
B;144;1627058;419;20020102 13:26;;;70;STURT RD;CRONULLA;2230;;;20010921;20011116;478000;A;R;RESIDENCE;;AF;;;8193523;
C;144;1627058;419;20020102 13:26;5//10804;
D;144;1627058;419;20020102 13:26;P;;;;;;
D;144;1627058;419;20020102 13:26;P;;;;;;
D;144;1627058;419;20020102 13:26;V;;;;;;
B;144;1627071;420;20020102 13:26;;;44;STURT RD;WOOLOOWARE;2230;;;20011101;20011213;480000;A;R;RESIDENCE;;AF;;;8207596;
C;144;1627071;420;20020102 13:26;1//8232;
D;144;1627071;420;20020102 13:26;P;;;;;;
D;144;1627071;420;20020102 13:26;P;;;;;;
D;144;1627071;420;20020102 13:26;V;;;;;;
D;144;1627071;420;20020102 13:26;V;;;;;;
B;144;1627173;421;20020102 13:26;;19;1;SUNNYSIDE AVE;CARINGBAH;2229;;;20010919;20010919;145000;;R;RESIDENCE;19;;;;8157453;
C;144;1627173;421;20020102 13:26;19//43152;
D;144;1627173;421;20020102 13:26;P;;;;;;
D;144;1627173;421;20020102 13:26;V;;;;;;
D;144;1627173;421;20020102 13:26;V;;;;;;
B;144;1627517;422;20020102 13:26;;3;3;SWAN ST S;CRONULLA;2230;;;20011016;20011127;205000;;R;RESIDENCE;3;;;;8162897;
C;144;1627517;422;20020102 13:26;3//SP 276;
D;144;1627517;422;20020102 13:26;P;;;;;;
D;144;1627517;422;20020102 13:26;V;;;;;;
B;144;1627530;423;20020102 13:26;;;5;SWAN ST;LILLI PILLI (CARINGBAH);2229;;;20011025;20011203;1060000;A;R;RESIDENCE;;LP;;;8184829;
C;144;1627530;423;20020102 13:26;3//9431;
D;144;1627530;423;20020102 13:26;P;;;;;;
D;144;1627530;423;20020102 13:26;P;;;;;;
D;144;1627530;423;20020102 13:26;V;;;;;;
D;144;1627530;423;20020102 13:26;V;;;;;;
B;144;1627586;424;20020102 13:26;;;32;SYLVAN ST;SYLVANIA;2224;;;20010918;20011204;385000;A;R;RESIDENCE;;AA;;;8186973;
C;144;1627586;424;20020102 13:26;59/B/16316;
D;144;1627586;424;20020102 13:26;P;;;;;;
D;144;1627586;424;20020102 13:26;V;;;;;;
B;144;1627680;425;20020102 13:26;;;148;SYLVANIA RD N;MIRANDA;2228;651.3;M;20010928;20011130;420000;A;R;RESIDENCE;;EC;;;8205495;
C;144;1627680;425;20020102 13:26;5//201057;
D;144;1627680;425;20020102 13:26;P;;;;;;
D;144;1627680;425;20020102 13:26;P;;;;;;
D;144;1627680;425;20020102 13:26;V;;;;;;
B;144;1627688;426;20020102 13:26;;;162;SYLVANIA RD N;MIRANDA;2228;575.4;M;20010920;20011126;434000;A;R;RESIDENCE;;EC;;;8163845;
C;144;1627688;426;20020102 13:26;6//31164;
D;144;1627688;426;20020102 13:26;P;;;;;;
D;144;1627688;426;20020102 13:26;V;;;;;;
D;144;1627688;426;20020102 13:26;V;;;;;;
B;144;1627746;427;20020102 13:26;;;111;SYLVANIA RD N;MIRANDA;2228;550.1;M;20010731;20011123;420250;A;R;RESIDENCE;;EC;;;8177064;
C;144;1627746;427;20020102 13:26;27//516969;
D;144;1627746;427;20020102 13:26;P;;;;;;
D;144;1627746;427;20020102 13:26;P;;;;;;
D;144;1627746;427;20020102 13:26;P;;;;;;
D;144;1627746;427;20020102 13:26;P;;;;;;
D;144;1627746;427;20020102 13:26;V;;;;;;
B;144;1627828;428;20020102 13:26;;;274;SYLVANIA RD S;MIRANDA;2228;733.5;M;20011009;20011107;420000;A;R;RESIDENCE;;MS;;;8209103;
C;144;1627828;428;20020102 13:26;8//25089;
D;144;1627828;428;20020102 13:26;P;;;;;;
D;144;1627828;428;20020102 13:26;P;;;;;;
D;144;1627828;428;20020102 13:26;V;;;;;;
B;144;1627834;429;20020102 13:26;;;286;SYLVANIA RD S;GYMEA;2227;600.7;M;20011010;20011121;391000;A;R;RESIDENCE;;GB;;;8155372;
C;144;1627834;429;20020102 13:26;6//26681;
D;144;1627834;429;20020102 13:26;P;;;;;;
D;144;1627834;429;20020102 13:26;P;;;;;;
D;144;1627834;429;20020102 13:26;V;;;;;;
B;144;1627912;430;20020102 13:26;;;18;SYLVAN RIDGE DR;ILLAWONG;2234;701.6;M;20011008;20011121;565000;A;R;RESIDENCE;;RE;;;8159746;
C;144;1627912;430;20020102 13:26;48//262463;
D;144;1627912;430;20020102 13:26;P;;;;;;
D;144;1627912;430;20020102 13:26;P;;;;;;
D;144;1627912;430;20020102 13:26;V;;;;;;
D;144;1627912;430;20020102 13:26;V;;;;;;
B;144;1627989;431;20020102 13:26;;;7;SYLVAN RIDGE DR;ILLAWONG;2234;;;20010612;20010727;500000;A;R;RESIDENCE;;RE;;;7870694;
C;144;1627989;431;20020102 13:26;4//262517;
D;144;1627989;431;20020102 13:26;P;;;;;;
D;144;1627989;431;20020102 13:26;P;;;;;;
D;144;1627989;431;20020102 13:26;V;;;;;;
B;144;1628135;432;20020102 13:26;;8;35;TALARA RD N;GYMEA;2227;;;20011017;20011128;268000;;R;RESIDENCE;8;;;;8163551;
C;144;1628135;432;20020102 13:26;8//19734;
D;144;1628135;432;20020102 13:26;P;;;;;;
D;144;1628135;432;20020102 13:26;V;;;;;;
B;144;1628231;433;20020102 13:26;;5;76;TALARA RD S;GYMEA;2227;;;20011102;20011207;252500;;3;HOME UNIT;5;;;;8202955;
C;144;1628231;433;20020102 13:26;5//38769;
D;144;1628231;433;20020102 13:26;P;;;;;;
D;144;1628231;433;20020102 13:26;P;;;;;;
D;144;1628231;433;20020102 13:26;V;;;;;;
B;144;1628231;434;20020102 13:26;;12;76;TALARA RD S;GYMEA;2227;;;20011102;20011130;242500;;R;RESIDENCE;12;;;;8166708;
C;144;1628231;434;20020102 13:26;12//38769;
D;144;1628231;434;20020102 13:26;P;;;;;;
D;144;1628231;434;20020102 13:26;V;;;;;;
B;144;1628323;435;20020102 13:26;;;8;TALLONG PL;CARINGBAH;2229;569.1;M;20011004;20011120;590000;A;R;RESIDENCE;;AC;;;8209601;
C;144;1628323;435;20020102 13:26;15//29811;
D;144;1628323;435;20020102 13:26;P;;;;;;
D;144;1628323;435;20020102 13:26;P;;;;;;
D;144;1628323;435;20020102 13:26;V;;;;;;
D;144;1628323;435;20020102 13:26;V;;;;;;
B;144;1628580;436;20020102 13:26;;;36;TARA ST;SYLVANIA;2224;613.4;M;20011130;20011130;5000;A;R;RESIDENCE;;KP;;;8165068;
C;144;1628580;436;20020102 13:26;2//23849;
D;144;1628580;436;20020102 13:26;P;;;;;;
D;144;1628580;436;20020102 13:26;P;;;;;;
D;144;1628580;436;20020102 13:26;V;;;;;;
D;144;1628580;436;20020102 13:26;V;;;;;;
D;144;1628580;436;20020102 13:26;V;;;;;;
B;144;1628593;437;20020102 13:26;;;20;TARCOOLA PL;ENGADINE;2233;556.4;M;20011020;20011203;380000;A;R;RESIDENCE;;EW;;;8175079;
C;144;1628593;437;20020102 13:26;4//226870;
D;144;1628593;437;20020102 13:26;P;;;;;;
D;144;1628593;437;20020102 13:26;V;;;;;;
D;144;1628593;437;20020102 13:26;V;;;;;;
B;144;1629031;438;20020102 13:26;;;73;TASMAN ST;KURNELL;2231;;;20011017;20011212;320000;A;R;RESIDENCE;;AH;;;8203086;
C;144;1629031;438;20020102 13:26;137//171682;
D;144;1629031;438;20020102 13:26;P;;;;;;
D;144;1629031;438;20020102 13:26;V;;;;;;
B;144;1629114;439;20020102 13:26;;;122;TASMAN ST;KURNELL;2231;;;20010621;20010703;230000;I;V;VACANT LAND;;FF;;;7977661;
C;144;1629114;439;20020102 13:26;250//11106 LOTS 204-205 & 251 DP 11106;
D;144;1629114;439;20020102 13:26;P;;;;;;
D;144;1629114;439;20020102 13:26;V;;;;;;
B;144;1629227;440;20020102 13:26;;;9;TEA GARDENS AVE;SUTHERLAND;2232;;;20011015;20011126;390000;A;R;RESIDENCE;;KN;;;8150243;
C;144;1629227;440;20020102 13:26;12//16900;
D;144;1629227;440;20020102 13:26;P;;;;;;
D;144;1629227;440;20020102 13:26;P;;;;;;
D;144;1629227;440;20020102 13:26;V;;;;;;
D;144;1629227;440;20020102 13:26;V;;;;;;
B;144;1629235;441;20020102 13:26;;;25;TEA GARDENS AVE;SUTHERLAND;2232;;;20010906;20011129;375000;A;R;RESIDENCE;;KN;;;8181380;
C;144;1629235;441;20020102 13:26;4//16900;
D;144;1629235;441;20020102 13:26;P;;;;;;
D;144;1629235;441;20020102 13:26;P;;;;;;
D;144;1629235;441;20020102 13:26;V;;;;;;
D;144;1629235;441;20020102 13:26;V;;;;;;
B;144;1629559;442;20020102 13:26;;;43;TENTH AVE;OYSTER BAY;2225;;;20010514;20010907;467000;A;R;RESIDENCE;;JE;;;7931144;
C;144;1629559;442;20020102 13:26;669//17524;
D;144;1629559;442;20020102 13:26;P;;;;;;
D;144;1629559;442;20020102 13:26;P;;;;;;
D;144;1629559;442;20020102 13:26;V;;;;;;
D;144;1629559;442;20020102 13:26;V;;;;;;
