A;144;20020603 10:22;PTHIRLWELL;
B;144;2877900;594;20020603 10:23;;;16;GIRRILANG RD;CRONULLA;2230;;;20020416;20020528;630000;;3;TOWNHOUSE;1;;;;8634838;
C;144;2877900;594;20020603 10:23;1//SP 66379;
D;144;2877900;594;20020603 10:23;P;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
D;144;2877900;594;20020603 10:23;V;;;;;;
B;144;2877900;595;20020603 10:23;;;16;GIRRILANG RD;CRONULLA;2230;;;20020220;20020507;612500;;R;RESIDENCE;6;;;;8579629;
C;144;2877900;595;20020603 10:23;6//SP 66379;
D;144;2877900;595;20020603 10:23;P;;;;;;
D;144;2877900;595;20020603 10:23;P;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
D;144;2877900;595;20020603 10:23;V;;;;;;
B;144;2873944;596;20020603 10:23;;;17;GARDERE ST;CARINGBAH;2229;;;20011129;20020214;455000;;R;RESIDENCE;12;;;;8568623;
C;144;2873944;596;20020603 10:23;12//SP 66395;
D;144;2873944;596;20020603 10:23;P;;;;;;
D;144;2873944;596;20020603 10:23;P;;;;;;
D;144;2873944;596;20020603 10:23;V;;;;;;
D;144;2873944;596;20020603 10:23;V;;;;;;
D;144;2873944;596;20020603 10:23;V;;;;;;
B;144;2873944;597;20020603 10:23;;;17;GARDERE ST;CARINGBAH;2229;;;20020403;20020503;463000;;3;HOME UNIT;9;;;;8628977;
C;144;2873944;597;20020603 10:23;9//SP 66395;
D;144;2873944;597;20020603 10:23;P;;;;;;
D;144;2873944;597;20020603 10:23;P;;;;;;
D;144;2873944;597;20020603 10:23;V;;;;;;
D;144;2873944;597;20020603 10:23;V;;;;;;
D;144;2873944;597;20020603 10:23;V;;;;;;
B;144;2879925;598;20020603 10:23;;;1;ELLIS ST;SYLVANIA;2224;;;20011011;20020506;555000;;R;RESIDENCE;13;;;;8568772;
C;144;2879925;598;20020603 10:23;13//66479;
D;144;2879925;598;20020603 10:23;P;;;;;;
D;144;2879925;598;20020603 10:23;P;;;;;;
D;144;2879925;598;20020603 10:23;V;;;;;;
B;144;2879925;599;20020603 10:23;;;1;ELLIS ST;SYLVANIA;2224;;;20020213;20020426;550000;;R;RESIDENCE;15;;;;8578068;
C;144;2879925;599;20020603 10:23;15//66479;
D;144;2879925;599;20020603 10:23;P;;;;;;
D;144;2879925;599;20020603 10:23;P;;;;;;
D;144;2879925;599;20020603 10:23;V;;;;;;
B;144;2870511;600;20020603 10:23;;;92;GRAYS POINT RD;GRAYS POINT;2232;958.1;M;20020208;20020501;295000;A;V;VACANT LAND;;AW;;;8615251;
C;144;2870511;600;20020603 10:23;2//1009443;
D;144;2870511;600;20020603 10:23;P;;;;;;
D;144;2870511;600;20020603 10:23;P;;;;;;
D;144;2870511;600;20020603 10:23;V;;;;;;
D;144;2870511;600;20020603 10:23;V;;;;;;
B;144;1614233;601;20020603 10:23;;12;12;OZONE ST;CRONULLA;2230;;;20020422;20020508;535000;;R;RESIDENCE;12;;;;8615710;
C;144;1614233;601;20020603 10:23;12//SP 66933;
D;144;1614233;601;20020603 10:23;P;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
D;144;1614233;601;20020603 10:23;V;;;;;;
B;144;2898238;602;20020603 10:23;;;1;BASS ST;DOLANS BAY;2229;;;20020404;20020422;640000;;R;RESIDENCE;4;;;;8570542;
C;144;2898238;602;20020603 10:23;4//SP 66964;
D;144;2898238;602;20020603 10:23;P;;;;;;
D;144;2898238;602;20020603 10:23;V;;;;;;
B;144;2895786;603;20020603 10:23;;50;972;PRINCES HWY;ENGADINE;2233;;;20000810;20020118;226000;;R;RESIDENCE;50;;;;8365505;
C;144;2895786;603;20020603 10:23;50//66935;
D;144;2895786;603;20020603 10:23;P;;;;;;
D;144;2895786;603;20020603 10:23;V;;;;;;
D;144;2895786;603;20020603 10:23;V;;;;;;
D;144;2895786;603;20020603 10:23;V;;;;;;
B;144;2895786;604;20020603 10:23;;7;972;PRINCES HWY;ENGADINE;2233;;;20011220;20020213;257500;;R;RESIDENCE;7;;;;8601167;
C;144;2895786;604;20020603 10:23;7//66935;
D;144;2895786;604;20020603 10:23;P;;;;;;
D;144;2895786;604;20020603 10:23;V;;;;;;
D;144;2895786;604;20020603 10:23;V;;;;;;
D;144;2895786;604;20020603 10:23;V;;;;;;
B;144;1606538;605;20020603 10:23;;12;52;MENAI RD;MENAI;2234;;;20020221;20020418;490000;;R;RESIDENCE;12;;;;8554967;
C;144;1606538;605;20020603 10:23;12//SP 67131;
D;144;1606538;605;20020603 10:23;P;;;;;;
D;144;1606538;605;20020603 10:23;P;;;;;;
D;144;1606538;605;20020603 10:23;V;;;;;;
B;144;1606538;606;20020603 10:23;;7;52;MENAI RD;MENAI;2234;;;20011121;20020307;495000;;R;RESIDENCE;7;;;;8598733;
C;144;1606538;606;20020603 10:23;7//SP 67131;
D;144;1606538;606;20020603 10:23;P;;;;;;
D;144;1606538;606;20020603 10:23;P;;;;;;
D;144;1606538;606;20020603 10:23;V;;;;;;
D;144;1606538;606;20020603 10:23;V;;;;;;
B;144;2819229;607;20020603 10:23;;1;134;TAREN POINT RD;TAREN POINT;2229;;;20011025;20020212;870000;;3;COMMERCIAL;1;;;;8505431;
C;144;2819229;607;20020603 10:23;1//SP 66777;
D;144;2819229;607;20020603 10:23;P;;;;;;
D;144;2819229;607;20020603 10:23;V;;;;;;
B;144;2894748;608;20020603 10:23;;;4;BLIGH ST;KIRRAWEE;2232;;;20020424;20020515;480000;;3;VILLA;5;;;;8601897;
C;144;2894748;608;20020603 10:23;5//SP 67119;
D;144;2894748;608;20020603 10:23;P;;;;;;
D;144;2894748;608;20020603 10:23;P;;;;;;
D;144;2894748;608;20020603 10:23;V;;;;;;
B;144;2842273;609;20020603 10:23;;17;2;MORLEY ST;SUTHERLAND;2232;;;20020322;20020503;290000;;R;RESIDENCE;17;;;;8583542;
C;144;2842273;609;20020603 10:23;17//66860;
D;144;2842273;609;20020603 10:23;P;;;;;;
D;144;2842273;609;20020603 10:23;P;;;;;;
D;144;2842273;609;20020603 10:23;V;;;;;;
B;144;2842273;610;20020603 10:23;;18;2;MORLEY ST;SUTHERLAND;2232;;;20020322;20020503;290000;;3;;18;;;;8587913;
C;144;2842273;610;20020603 10:23;18//66860;
D;144;2842273;610;20020603 10:23;P;;;;;;
D;144;2842273;610;20020603 10:23;V;;;;;;
B;144;2842273;611;20020603 10:23;;21;2;MORLEY ST;SUTHERLAND;2232;;;20011221;20020205;385000;;R;RESIDENCE;21;;;;8616522;
C;144;2842273;611;20020603 10:23;21//66860;
D;144;2842273;611;20020603 10:23;P;;;;;;
D;144;2842273;611;20020603 10:23;V;;;;;;
B;144;2842273;612;20020603 10:23;;27;2;MORLEY ST;SUTHERLAND;2232;;;20020325;20020516;290000;;R;RESIDENCE;27;;;;8612526;
C;144;2842273;612;20020603 10:23;27//66860;
D;144;2842273;612;20020603 10:23;P;;;;;;
D;144;2842273;612;20020603 10:23;P;;;;;;
D;144;2842273;612;20020603 10:23;V;;;;;;
B;144;2842273;613;20020603 10:23;;32;2;MORLEY ST;SUTHERLAND;2232;;;20020228;20020412;284000;;3;HOME UNIT;32;;;;8552371;
C;144;2842273;613;20020603 10:23;32//66860;
D;144;2842273;613;20020603 10:23;P;;;;;;
D;144;2842273;613;20020603 10:23;P;;;;;;
D;144;2842273;613;20020603 10:23;P;;;;;;
D;144;2842273;613;20020603 10:23;V;;;;;;
B;144;2842273;614;20020603 10:23;;8;2;MORLEY ST;SUTHERLAND;2232;;;20020315;20020426;275000;;R;RESIDENCE;8;;;;8551171;
C;144;2842273;614;20020603 10:23;8//66860;
D;144;2842273;614;20020603 10:23;P;;;;;;
D;144;2842273;614;20020603 10:23;P;;;;;;
D;144;2842273;614;20020603 10:23;V;;;;;;
B;144;2842273;615;20020603 10:23;;9;2;MORLEY ST;SUTHERLAND;2232;;;20020315;20020426;280000;;R;RESIDENCE;9;;;;8550581;
C;144;2842273;615;20020603 10:23;9//66860;
D;144;2842273;615;20020603 10:23;P;;;;;;
D;144;2842273;615;20020603 10:23;V;;;;;;
B;144;2884962;616;20020603 10:23;;;15;TONKIN ST;CRONULLA;2230;;;20020214;20020419;1150000;;R;RESIDENCE;3;;;;8553866;
C;144;2884962;616;20020603 10:23;3//SP 66434;
D;144;2884962;616;20020603 10:23;P;;;;;;
D;144;2884962;616;20020603 10:23;P;;;;;;
D;144;2884962;616;20020603 10:23;V;;;;;;
D;144;2884962;616;20020603 10:23;V;;;;;;
D;144;2884962;616;20020603 10:23;V;;;;;;
B;144;2884962;617;20020603 10:23;;;15;TONKIN ST;CRONULLA;2230;;;20020328;20020510;850000;;R;RESIDENCE;14;;;;8595158;
C;144;2884962;617;20020603 10:23;14//SP 66434;
D;144;2884962;617;20020603 10:23;P;;;;;;
D;144;2884962;617;20020603 10:23;V;;;;;;
D;144;2884962;617;20020603 10:23;V;;;;;;
B;144;2895344;618;20020603 10:23;;;16;BANDO RD;CRONULLA;2230;;;20020321;20020524;550000;;R;RESIDENCE;1;;;;8637914;
C;144;2895344;618;20020603 10:23;1//SP 67270;
D;144;2895344;618;20020603 10:23;P;;;;;;
D;144;2895344;618;20020603 10:23;P;;;;;;
D;144;2895344;618;20020603 10:23;V;;;;;;
D;144;2895344;618;20020603 10:23;V;;;;;;
B;144;1632740;619;20020603 10:23;;1;76;TURRIELL POINT RD;CARINGBAH;2229;;;19990702;20020418;999387;;R;RESIDENCE;1;;;;8538963;
C;144;1632740;619;20020603 10:23;1//SP 67427;
D;144;1632740;619;20020603 10:23;P;;;;;;
D;144;1632740;619;20020603 10:23;P;;;;;;
D;144;1632740;619;20020603 10:23;V;;;;;;
D;144;1632740;619;20020603 10:23;V;;;;;;
B;144;2909483;620;20020603 10:23;;;;;CRONULLA;2230;;;20020208;20020503;1400000;;R;RESIDENCE;2;;;;8609613;
C;144;2909483;620;20020603 10:23;2//SP 67443;
D;144;2909483;620;20020603 10:23;P;;;;;;
D;144;2909483;620;20020603 10:23;P;;;;;;
D;144;2909483;620;20020603 10:23;V;;;;;;
B;144;2889711;621;20020603 10:23;;;;;SUTHERLAND;2232;;;20011005;20020304;330000;;R;RESIDENCE;;;;;8551135;
C;144;2889711;621;20020603 10:23;141//1038018;
D;144;2889711;621;20020603 10:23;P;;;;;;
D;144;2889711;621;20020603 10:23;P;;;;;;
D;144;2889711;621;20020603 10:23;V;;;;;;
D;144;2889711;621;20020603 10:23;V;;;;;;
D;144;2889711;621;20020603 10:23;V;;;;;;
D;144;2889711;621;20020603 10:23;V;;;;;;
B;144;1592230;622;20020603 10:23;;1;233;GYMEA BAY RD S;GYMEA BAY;2227;;;20020205;20020315;550000;;R;RESIDENCE;1;;;;8602725;
C;144;1592230;622;20020603 10:23;1//SP 67199;
D;144;1592230;622;20020603 10:23;P;;;;;;
D;144;1592230;622;20020603 10:23;P;;;;;;
D;144;1592230;622;20020603 10:23;V;;;;;;
D;144;1592230;622;20020603 10:23;V;;;;;;
B;144;;623;20020603 10:23;;;;;CARINGBAH;2229;;;20020308;20020419;595000;;R;RESIDENCE;2;;;;8602378;
C;144;;623;20020603 10:23;2//SP 67491;
D;144;;623;20020603 10:23;P;;;;;;
D;144;;623;20020603 10:23;V;;;;;;
B;144;;624;20020603 10:23;;;;;CARINGBAH;2229;;;20020222;20020510;615000;;R;RESIDENCE;3;;;;8602035;
C;144;;624;20020603 10:23;3//SP 67491;
D;144;;624;20020603 10:23;P;;;;;;
D;144;;624;20020603 10:23;P;;;;;;
D;144;;624;20020603 10:23;V;;;;;;
B;144;1629496;625;20020603 10:23;;1;69;TELOPEA AVE;CARINGBAH;2229;;;20020418;20020517;562000;;R;RESIDENCE;1;;;;8634530;
C;144;1629496;625;20020603 10:23;1//SP 67515;
D;144;1629496;625;20020603 10:23;P;;;;;;
D;144;1629496;625;20020603 10:23;P;;;;;;
D;144;1629496;625;20020603 10:23;V;;;;;;
B;144;1641546;626;20020603 10:23;;2;75;YATHONG RD N;CARINGBAH;2229;;;20020326;20020429;450000;;R;RESIDENCE;2;;;;8587617;
C;144;1641546;626;20020603 10:23;2//SP 67501;
D;144;1641546;626;20020603 10:23;P;;;;;;
D;144;1641546;626;20020603 10:23;V;;;;;;
D;144;1641546;626;20020603 10:23;V;;;;;;
B;144;1616327;627;20020603 10:23;;2;;PILBARA PL;GRAYS POINT;2232;;;20011215;20020321;507500;;R;RESIDENCE;2;;;;8553667;
C;144;1616327;627;20020603 10:23;2//SP 67522;
D;144;1616327;627;20020603 10:23;P;;;;;;
D;144;1616327;627;20020603 10:23;P;;;;;;
D;144;1616327;627;20020603 10:23;V;;;;;;
D;144;1616327;627;20020603 10:23;V;;;;;;
B;144;2894377;628;20020603 10:23;;;;;ILLAWONG;2234;;;20020328;20020426;256000;;R;RESIDENCE;;;;;8599371;
C;144;2894377;628;20020603 10:23;130//1038752;
D;144;2894377;628;20020603 10:23;P;;;;;;
D;144;2894377;628;20020603 10:23;P;;;;;;
D;144;2894377;628;20020603 10:23;V;;;;;;
B;144;;629;20020603 10:23;;;;;GYMEA;2227;;;20020204;20020302;450000;;3;;4;;;;8624861;
C;144;;629;20020603 10:23;4//SP 67562;
D;144;;629;20020603 10:23;P;;;;;;
B;144;;630;20020603 10:23;;;;;GYMEA;2227;;;20020309;20020422;455000;;R;RESIDENCE;7;;;;8546086;
C;144;;630;20020603 10:23;7//SP 67562;
D;144;;630;20020603 10:23;P;;;;;;
D;144;;630;20020603 10:23;P;;;;;;
D;144;;630;20020603 10:23;V;;;;;;
B;144;;631;20020603 10:23;;;;;GYMEA;2227;;;20020313;20020426;465000;;R;RESIDENCE;8;;;;8572172;
C;144;;631;20020603 10:23;8//SP 67562;
D;144;;631;20020603 10:23;P;;;;;;
D;144;;631;20020603 10:23;P;;;;;;
D;144;;631;20020603 10:23;V;;;;;;
B;144;1588060;632;20020603 10:23;;3;22;GATENBY PL;BARDEN RIDGE;2234;;;20020322;20020503;420000;;R;RESIDENCE;3;;;;8588027;
C;144;1588060;632;20020603 10:23;3//SP 67581;
D;144;1588060;632;20020603 10:23;P;;;;;;
D;144;1588060;632;20020603 10:23;P;;;;;;
D;144;1588060;632;20020603 10:23;V;;;;;;
D;144;1588060;632;20020603 10:23;V;;;;;;
B;144;1588060;633;20020603 10:23;;5;22;GATENBY PL;BARDEN RIDGE;2234;;;20020322;20020503;465000;;R;RESIDENCE;5;;;;8580087;
C;144;1588060;633;20020603 10:23;5//SP 67581;
D;144;1588060;633;20020603 10:23;P;;;;;;
D;144;1588060;633;20020603 10:23;P;;;;;;
D;144;1588060;633;20020603 10:23;V;;;;;;
D;144;1588060;633;20020603 10:23;V;;;;;;
B;144;1588060;634;20020603 10:23;;7;22;GATENBY PL;BARDEN RIDGE;2234;;;20020227;20020329;435000;;R;RESIDENCE;7;;;;8578987;
C;144;1588060;634;20020603 10:23;7//SP 67581;
D;144;1588060;634;20020603 10:23;P;;;;;;
D;144;1588060;634;20020603 10:23;V;;;;;;
D;144;1588060;634;20020603 10:23;V;;;;;;
B;144;;635;20020603 10:23;;;;;CRONULLA;2230;;;20020328;20020429;405000;;3;HOME UNIT;2;;;;8571309;
C;144;;635;20020603 10:23;2//SP 67598;
D;144;;635;20020603 10:23;P;;;;;;
D;144;;635;20020603 10:23;V;;;;;;
B;144;;636;20020603 10:23;;;;;CRONULLA;2230;;;20020328;20020503;417500;;R;RESIDENCE;3;;;;8625675;
C;144;;636;20020603 10:23;3//SP 67598;
D;144;;636;20020603 10:23;P;;;;;;
D;144;;636;20020603 10:23;V;;;;;;
B;144;;637;20020603 10:23;;;;;CRONULLA;2230;;;20020208;20020417;520000;;R;RESIDENCE;12;;;;8538201;
C;144;;637;20020603 10:23;12//SP 67578;
D;144;;637;20020603 10:23;P;;;;;;
D;144;;637;20020603 10:23;P;;;;;;
D;144;;637;20020603 10:23;V;;;;;;
D;144;;637;20020603 10:23;V;;;;;;
B;144;;638;20020603 10:23;;;;;CRONULLA;2230;;;20020201;20020412;342500;;R;RESIDENCE;3;;;;8539293;
C;144;;638;20020603 10:23;3//SP 67578;
D;144;;638;20020603 10:23;P;;;;;;
D;144;;638;20020603 10:23;P;;;;;;
D;144;;638;20020603 10:23;V;;;;;;
D;144;;638;20020603 10:23;V;;;;;;
B;144;;639;20020603 10:23;;;;;CRONULLA;2230;;;20020323;20020506;400000;;3;HOME UNIT;4;;;;8605902;
C;144;;639;20020603 10:23;4//SP 67578;
D;144;;639;20020603 10:23;P;;;;;;
D;144;;639;20020603 10:23;V;;;;;;
D;144;;639;20020603 10:23;V;;;;;;
B;144;;640;20020603 10:23;;;;;CRONULLA;2230;;;20020201;20020412;357500;;R;RESIDENCE;7;;;;8539265;
C;144;;640;20020603 10:23;7//SP 67578;
D;144;;640;20020603 10:23;P;;;;;;
D;144;;640;20020603 10:23;P;;;;;;
D;144;;640;20020603 10:23;V;;;;;;
D;144;;640;20020603 10:23;V;;;;;;
B;144;1607371;641;20020603 10:23;;1;79;MIRANDA RD S;MIRANDA;2228;;;20020215;20020506;475000;;R;RESIDENCE;1;;;;8582456;
C;144;1607371;641;20020603 10:23;1//67627;
D;144;1607371;641;20020603 10:23;P;;;;;;
D;144;1607371;641;20020603 10:23;P;;;;;;
D;144;1607371;641;20020603 10:23;V;;;;;;
B;144;1607371;642;20020603 10:23;;2;79;MIRANDA RD S;MIRANDA;2228;;;20020301;20020412;475000;;R;RESIDENCE;2;;;;8616269;
C;144;1607371;642;20020603 10:23;2//67627;
D;144;1607371;642;20020603 10:23;P;;;;;;
D;144;1607371;642;20020603 10:23;V;;;;;;
B;144;;643;20020603 10:23;;;;;KANGAROO POINT;2224;;;20020501;20020521;1575000;;3;DUPLEX;2;;;;8629280;
C;144;;643;20020603 10:23;2//SP 67605;
D;144;;643;20020603 10:23;P;;;;;;
D;144;;643;20020603 10:23;P;;;;;;
D;144;;643;20020603 10:23;V;;;;;;
B;144;;644;20020603 10:23;;;;;MIRANDA;2228;;;20011011;20020424;339000;;3;TOWNHOUSE;10;;;;8578174;
C;144;;644;20020603 10:23;10//SP 67618;
D;144;;644;20020603 10:23;P;;;;;;
D;144;;644;20020603 10:23;V;;;;;;
B;144;;645;20020603 10:23;;;;;MIRANDA;2228;;;20000414;20020411;280000;;R;RESIDENCE;11;;;;8577336;
C;144;;645;20020603 10:23;11//SP 67618;
D;144;;645;20020603 10:23;P;;;;;;
D;144;;645;20020603 10:23;P;;;;;;
D;144;;645;20020603 10:23;V;;;;;;
B;144;;646;20020603 10:23;;;;;MIRANDA;2228;;;20010919;20020410;317000;;R;RESIDENCE;12;;;;8539738;
C;144;;646;20020603 10:23;12//SP 67618;
D;144;;646;20020603 10:23;P;;;;;;
D;144;;646;20020603 10:23;V;;;;;;
B;144;;647;20020603 10:23;;;;;MIRANDA;2228;;;20020318;20020506;320000;;R;RESIDENCE;13;;;;8610049;
C;144;;647;20020603 10:23;13//SP 67618;
D;144;;647;20020603 10:23;P;;;;;;
D;144;;647;20020603 10:23;P;;;;;;
D;144;;647;20020603 10:23;V;;;;;;
B;144;;648;20020603 10:23;;;;;MIRANDA;2228;;;20020414;20020415;280000;;R;RESIDENCE;14;;;;8560432;
C;144;;648;20020603 10:23;14//SP 67618;
D;144;;648;20020603 10:23;P;;;;;;
D;144;;648;20020603 10:23;P;;;;;;
D;144;;648;20020603 10:23;V;;;;;;
B;144;;649;20020603 10:23;;;;;MIRANDA;2228;;;20020411;20020506;355000;;R;RESIDENCE;2;;;;8625437;
C;144;;649;20020603 10:23;2//SP 67618;
D;144;;649;20020603 10:23;P;;;;;;
D;144;;649;20020603 10:23;V;;;;;;
B;144;;650;20020603 10:23;;;;;MIRANDA;2228;;;20011221;20020419;366000;;R;RESIDENCE;4;;;;8549518;
C;144;;650;20020603 10:23;4//SP 67618;
D;144;;650;20020603 10:23;P;;;;;;
D;144;;650;20020603 10:23;P;;;;;;
D;144;;650;20020603 10:23;V;;;;;;
B;144;2897002;651;20020603 10:23;;;;;BURRANEER;2230;;;20010718;20020430;720000;;V;VACANT LAND;;;;;8588225;
C;144;2897002;651;20020603 10:23;2//1037154;
D;144;2897002;651;20020603 10:23;P;;;;;;
D;144;2897002;651;20020603 10:23;P;;;;;;
D;144;2897002;651;20020603 10:23;V;;;;;;
D;144;2897002;651;20020603 10:23;V;;;;;;
B;144;2897066;652;20020603 10:23;;;;;BURRANEER;2230;;;20011130;20020502;470000;;R;RESIDENCE;;;;;8570921;
C;144;2897066;652;20020603 10:23;1//1039076;
D;144;2897066;652;20020603 10:23;P;;;;;;
D;144;2897066;652;20020603 10:23;V;;;;;;
B;144;2897067;653;20020603 10:23;;;;;BURRANEER;2230;;;20010829;20020415;450000;;R;RESIDENCE;;;;;8573423;
C;144;2897067;653;20020603 10:23;2//1039076;
D;144;2897067;653;20020603 10:23;P;;;;;;
D;144;2897067;653;20020603 10:23;P;;;;;;
D;144;2897067;653;20020603 10:23;V;;;;;;
B;144;;654;20020603 10:23;;;;;GYMEA;2227;;;20020208;20020417;340000;;R;RESIDENCE;10;;;;8539353;
C;144;;654;20020603 10:23;10//SP 67680;
D;144;;654;20020603 10:23;P;;;;;;
D;144;;654;20020603 10:23;P;;;;;;
D;144;;654;20020603 10:23;V;;;;;;
B;144;;655;20020603 10:23;;;;;GYMEA;2227;;;20020219;20020419;343000;;3;TOWNHOUSE;11;;;;8588644;
C;144;;655;20020603 10:23;11//SP 67680;
D;144;;655;20020603 10:23;P;;;;;;
D;144;;655;20020603 10:23;P;;;;;;
D;144;;655;20020603 10:23;V;;;;;;
B;144;;656;20020603 10:23;;;;;GYMEA;2227;;;20020320;20020423;377000;;3;HOME  UNIT;12;;;;8577233;
C;144;;656;20020603 10:23;12//SP 67680;
D;144;;656;20020603 10:23;P;;;;;;
D;144;;656;20020603 10:23;P;;;;;;
D;144;;656;20020603 10:23;V;;;;;;
B;144;;657;20020603 10:23;;;;;GYMEA;2227;;;20020318;20020429;382000;;R;RESIDENCE;13;;;;8570782;
C;144;;657;20020603 10:23;13//SP 67680;
D;144;;657;20020603 10:23;P;;;;;;
D;144;;657;20020603 10:23;P;;;;;;
D;144;;657;20020603 10:23;V;;;;;;
B;144;;658;20020603 10:23;;;;;GYMEA;2227;;;20020226;20020410;346000;;R;RESIDENCE;14;;;;8632332;
C;144;;658;20020603 10:23;14//SP 67680;
D;144;;658;20020603 10:23;P;;;;;;
D;144;;658;20020603 10:23;V;;;;;;
B;144;;659;20020603 10:23;;;;;GYMEA;2227;;;20020322;20020422;385000;;R;RESIDENCE;16;;;;8546804;
C;144;;659;20020603 10:23;16//SP 67680;
D;144;;659;20020603 10:23;P;;;;;;
D;144;;659;20020603 10:23;V;;;;;;
B;144;;660;20020603 10:23;;;;;GYMEA;2227;;;20011123;20020415;369000;;R;RESIDENCE;3;;;;8564476;
C;144;;660;20020603 10:23;3//SP 67680;
D;144;;660;20020603 10:23;P;;;;;;
D;144;;660;20020603 10:23;P;;;;;;
D;144;;660;20020603 10:23;V;;;;;;
B;144;;661;20020603 10:23;;;;;GYMEA;2227;;;20011114;20020408;350000;;3;HOME UNIT;6;;;;8540227;
C;144;;661;20020603 10:23;6//SP 67680;
D;144;;661;20020603 10:23;P;;;;;;
D;144;;661;20020603 10:23;V;;;;;;
B;144;;662;20020603 10:23;;;;;GYMEA;2227;;;20020301;20020416;355000;;R;RESIDENCE;7;;;;8550009;
C;144;;662;20020603 10:23;7//SP 67680;
D;144;;662;20020603 10:23;P;;;;;;
D;144;;662;20020603 10:23;V;;;;;;
B;144;;663;20020603 10:23;;;;;GYMEA;2227;;;20020405;20020510;387000;;R;RESIDENCE;8;;;;8610524;
C;144;;663;20020603 10:23;8//SP 67680;
D;144;;663;20020603 10:23;P;;;;;;
D;144;;663;20020603 10:23;V;;;;;;
B;144;2898665;664;20020603 10:23;;;;;CARINGBAH;2229;;;20010904;20020522;440000;;R;RESIDENCE;;;;;8626701;
C;144;2898665;664;20020603 10:23;49//1039295;
D;144;2898665;664;20020603 10:23;P;;;;;;
D;144;2898665;664;20020603 10:23;P;;;;;;
D;144;2898665;664;20020603 10:23;V;;;;;;
B;144;1567248;665;20020603 10:23;;1;27;BOLARO AVE;GYMEA;2227;;;20011207;20020501;407605;;R;RESIDENCE;1;;;;8591174;
C;144;1567248;665;20020603 10:23;1//SP 67518;
D;144;1567248;665;20020603 10:23;P;;;;;;
D;144;1567248;665;20020603 10:23;P;;;;;;
D;144;1567248;665;20020603 10:23;V;;;;;;
D;144;1567248;665;20020603 10:23;V;;;;;;
D;144;1567248;665;20020603 10:23;V;;;;;;
D;144;1567248;665;20020603 10:23;V;;;;;;
B;144;1598682;666;20020603 10:23;;10;237;KINGSWAY;CARINGBAH;2229;;;20011030;20020503;293800;;R;RESIDENCE;10;;;;8591521;
C;144;1598682;666;20020603 10:23;10//SP 67736;
D;144;1598682;666;20020603 10:23;P;;;;;;
D;144;1598682;666;20020603 10:23;V;;;;;;
B;144;1598682;667;20020603 10:23;;11;237;KINGSWAY;CARINGBAH;2229;;;20011219;20020503;20000;;R;RESIDENCE;11;;;;8574061;
C;144;1598682;667;20020603 10:23;11//SP 67736;
D;144;1598682;667;20020603 10:23;P;;;;;;
D;144;1598682;667;20020603 10:23;V;;;;;;
B;144;1598682;668;20020603 10:23;;2;237;KINGSWAY;CARINGBAH;2229;;;20011214;20020503;305000;;R;RESIDENCE;2;;;;8603576;
C;144;1598682;668;20020603 10:23;2//SP 67736;
D;144;1598682;668;20020603 10:23;P;;;;;;
D;144;1598682;668;20020603 10:23;P;;;;;;
D;144;1598682;668;20020603 10:23;V;;;;;;
B;144;1598682;669;20020603 10:23;;3;237;KINGSWAY;CARINGBAH;2229;;;20020225;20020508;310000;;R;RESIDENCE;3;;;;8616832;
C;144;1598682;669;20020603 10:23;3//SP 67736;
D;144;1598682;669;20020603 10:23;P;;;;;;
D;144;1598682;669;20020603 10:23;V;;;;;;
B;144;1598682;670;20020603 10:23;;4;237;KINGSWAY;CARINGBAH;2229;;;20011219;20020510;305000;;R;RESIDENCE;4;;;;8611480;
C;144;1598682;670;20020603 10:23;4//SP 67736;
D;144;1598682;670;20020603 10:23;P;;;;;;
D;144;1598682;670;20020603 10:23;P;;;;;;
D;144;1598682;670;20020603 10:23;V;;;;;;
