A;089;20020603 10:05;PTHIRLWELL;
C;089;846728;733;20020603 10:06;7//67597;
D;089;846728;733;20020603 10:06;P;;;;;;
D;089;846728;733;20020603 10:06;V;;;;;;
D;089;846728;733;20020603 10:06;V;;;;;;
D;089;846728;733;20020603 10:06;V;;;;;;
D;089;846728;733;20020603 10:06;V;;;;;;
D;089;846728;733;20020603 10:06;V;;;;;;
B;089;846728;734;20020603 10:06;;8;23;RUSE ST;HARRIS PARK;2150;;;20011030;20020502;221500;;R;RESIDENCE;8;;;;8609627;
C;089;846728;734;20020603 10:06;8//67597;
D;089;846728;734;20020603 10:06;P;;;;;;
D;089;846728;734;20020603 10:06;V;;;;;;
D;089;846728;734;20020603 10:06;V;;;;;;
D;089;846728;734;20020603 10:06;V;;;;;;
D;089;846728;734;20020603 10:06;V;;;;;;
D;089;846728;734;20020603 10:06;V;;;;;;
B;089;826983;735;20020603 10:06;;2;64;HASSALL ST;HARRIS PARK;2150;;;20020409;20020429;349000;;R;RESIDENCE;2;;;;8597936;
C;089;826983;735;20020603 10:06;2//SP 67574;
D;089;826983;735;20020603 10:06;P;;;;;;
D;089;826983;735;20020603 10:06;V;;;;;;
D;089;826983;735;20020603 10:06;V;;;;;;
B;089;826983;736;20020603 10:06;;6;64;HASSALL ST;HARRIS PARK;2150;;;20020315;20020513;354500;;R;RESIDENCE;6;;;;8634326;
C;089;826983;736;20020603 10:06;6//SP 67574;
D;089;826983;736;20020603 10:06;P;;;;;;
D;089;826983;736;20020603 10:06;V;;;;;;
D;089;826983;736;20020603 10:06;V;;;;;;
B;089;826983;737;20020603 10:06;;8;64;HASSALL ST;HARRIS PARK;2150;;;20020311;20020426;357900;;R;RESIDENCE;8;;;;8604802;
C;089;826983;737;20020603 10:06;8//SP 67574;
D;089;826983;737;20020603 10:06;P;;;;;;
D;089;826983;737;20020603 10:06;P;;;;;;
D;089;826983;737;20020603 10:06;V;;;;;;
D;089;826983;737;20020603 10:06;V;;;;;;
B;089;826983;738;20020603 10:06;;9;64;HASSALL ST;HARRIS PARK;2150;;;20020319;20020501;359500;;R;RESIDENCE;9;;;;8616025;
C;089;826983;738;20020603 10:06;9//SP 67574;
D;089;826983;738;20020603 10:06;P;;;;;;
D;089;826983;738;20020603 10:06;P;;;;;;
D;089;826983;738;20020603 10:06;V;;;;;;
D;089;826983;738;20020603 10:06;V;;;;;;
B;089;;739;20020603 10:06;;;;;CARLINGFORD;2118;;;20010813;20020326;400000;;R;RESIDENCE;3;;;;8544846;
C;089;;739;20020603 10:06;3//SP 67422;
D;089;;739;20020603 10:06;P;;;;;;
D;089;;739;20020603 10:06;P;;;;;;
D;089;;739;20020603 10:06;V;;;;;;
D;089;;739;20020603 10:06;V;;;;;;
B;089;2895821;740;20020603 10:06;;;;;CARLINGFORD;2118;;;20011121;20020403;560000;;3;TOWNHOUSE;;;;;8613441;
C;089;2895821;740;20020603 10:06;52//270263;
D;089;2895821;740;20020603 10:06;P;;;;;;
D;089;2895821;740;20020603 10:06;P;;;;;;
D;089;2895821;740;20020603 10:06;V;;;;;;
B;089;2895834;741;20020603 10:06;;;;;CARLINGFORD;2118;;;20011115;20020403;450000;;R;RESIDENCE;;;;;8595093;
C;089;2895834;741;20020603 10:06;65//270263;
D;089;2895834;741;20020603 10:06;P;;;;;;
D;089;2895834;741;20020603 10:06;V;;;;;;
B;089;2895844;742;20020603 10:06;;;;;CARLINGFORD;2118;;;20020122;20020403;560000;;R;RESIDENCE;;;;;8546213;
C;089;2895844;742;20020603 10:06;75//270263;
D;089;2895844;742;20020603 10:06;P;;;;;;
D;089;2895844;742;20020603 10:06;P;;;;;;
D;089;2895844;742;20020603 10:06;V;;;;;;
B;089;2776544;743;20020603 10:06;;1;50;BOUNDARY RD;CHESTER HILL;2162;;;20011029;20020412;252000;;3;HOME UNIT;1;;;;8580636;
C;089;2776544;743;20020603 10:06;1//67267;
D;089;2776544;743;20020603 10:06;P;;;;;;
D;089;2776544;743;20020603 10:06;P;;;;;;
D;089;2776544;743;20020603 10:06;V;;;;;;
B;089;2776544;744;20020603 10:06;;10;50;BOUNDARY RD;CHESTER HILL;2162;;;20010913;20020412;240000;;R;RESIDENCE;10;;;;8546882;
C;089;2776544;744;20020603 10:06;10//67267;
D;089;2776544;744;20020603 10:06;P;;;;;;
D;089;2776544;744;20020603 10:06;P;;;;;;
D;089;2776544;744;20020603 10:06;V;;;;;;
B;089;2776544;745;20020603 10:06;;11;50;BOUNDARY RD;CHESTER HILL;2162;;;20020208;20020404;285000;;R;RESIDENCE;11;;;;8605569;
C;089;2776544;745;20020603 10:06;11//67267;
D;089;2776544;745;20020603 10:06;P;;;;;;
D;089;2776544;745;20020603 10:06;P;;;;;;
D;089;2776544;745;20020603 10:06;V;;;;;;
B;089;2776544;746;20020603 10:06;;14;50;BOUNDARY RD;CHESTER HILL;2162;;;20011016;20020412;256000;;R;RESIDENCE;14;;;;8538522;
C;089;2776544;746;20020603 10:06;14//67267;
D;089;2776544;746;20020603 10:06;P;;;;;;
D;089;2776544;746;20020603 10:06;P;;;;;;
D;089;2776544;746;20020603 10:06;V;;;;;;
B;089;2776544;747;20020603 10:06;;15;50;BOUNDARY RD;CHESTER HILL;2162;;;20011109;20020410;259000;;R;RESIDENCE;15;;;;8573569;
C;089;2776544;747;20020603 10:06;15//67267;
D;089;2776544;747;20020603 10:06;P;;;;;;
D;089;2776544;747;20020603 10:06;P;;;;;;
D;089;2776544;747;20020603 10:06;V;;;;;;
B;089;2776544;748;20020603 10:06;;20;50;BOUNDARY RD;CHESTER HILL;2162;;;20011119;20020405;245000;;R;RESIDENCE;20;;;;8596998;
C;089;2776544;748;20020603 10:06;20//67267;
D;089;2776544;748;20020603 10:06;P;;;;;;
D;089;2776544;748;20020603 10:06;P;;;;;;
D;089;2776544;748;20020603 10:06;V;;;;;;
B;089;2776544;749;20020603 10:06;;25;50;BOUNDARY RD;CHESTER HILL;2162;;;20011009;20020429;245000;;R;RESIDENCE;25;;;;8632419;
C;089;2776544;749;20020603 10:06;25//67267;
D;089;2776544;749;20020603 10:06;P;;;;;;
D;089;2776544;749;20020603 10:06;P;;;;;;
D;089;2776544;749;20020603 10:06;V;;;;;;
B;089;2776544;750;20020603 10:06;;26;50;BOUNDARY RD;CHESTER HILL;2162;;;20011119;20020404;245000;;R;RESIDENCE;26;;;;8560303;
C;089;2776544;750;20020603 10:06;26//67267;
D;089;2776544;750;20020603 10:06;P;;;;;;
D;089;2776544;750;20020603 10:06;P;;;;;;
D;089;2776544;750;20020603 10:06;V;;;;;;
B;089;2776544;751;20020603 10:06;;28;50;BOUNDARY RD;CHESTER HILL;2162;;;20010928;20020411;240000;;R;RESIDENCE;28;;;;8582604;
C;089;2776544;751;20020603 10:06;28//67267;
D;089;2776544;751;20020603 10:06;P;;;;;;
D;089;2776544;751;20020603 10:06;V;;;;;;
B;089;2776544;752;20020603 10:06;;4;50;BOUNDARY RD;CHESTER HILL;2162;;;20011030;20020404;245000;;R;RESIDENCE;4;;;;8544698;
C;089;2776544;752;20020603 10:06;4//67267;
D;089;2776544;752;20020603 10:06;P;;;;;;
D;089;2776544;752;20020603 10:06;V;;;;;;
B;089;2776544;753;20020603 10:06;;6;50;BOUNDARY RD;CHESTER HILL;2162;;;20011030;20020404;230000;;R;RESIDENCE;6;;;;8552818;
C;089;2776544;753;20020603 10:06;6//67267;
D;089;2776544;753;20020603 10:06;P;;;;;;
D;089;2776544;753;20020603 10:06;P;;;;;;
D;089;2776544;753;20020603 10:06;V;;;;;;
B;089;2776544;754;20020603 10:06;;7;50;BOUNDARY RD;CHESTER HILL;2162;;;20011114;20020419;240000;;R;RESIDENCE;7;;;;8623092;
C;089;2776544;754;20020603 10:06;7//67267;
D;089;2776544;754;20020603 10:06;P;;;;;;
D;089;2776544;754;20020603 10:06;P;;;;;;
D;089;2776544;754;20020603 10:06;V;;;;;;
B;089;804793;755;20020603 10:06;;1;30;ALICE ST;HARRIS PARK;2150;;;20010928;20020501;189000;;R;RESIDENCE;1;;;;8571566;
C;089;804793;755;20020603 10:06;1//67596;
D;089;804793;755;20020603 10:06;P;;;;;;
D;089;804793;755;20020603 10:06;V;;;;;;
D;089;804793;755;20020603 10:06;V;;;;;;
D;089;804793;755;20020603 10:06;V;;;;;;
D;089;804793;755;20020603 10:06;V;;;;;;
D;089;804793;755;20020603 10:06;V;;;;;;
B;089;804793;756;20020603 10:06;;10;30;ALICE ST;HARRIS PARK;2150;;;20011017;20020430;210000;;R;RESIDENCE;10;;;;8597997;
C;089;804793;756;20020603 10:06;10//67596;
D;089;804793;756;20020603 10:06;P;;;;;;
D;089;804793;756;20020603 10:06;P;;;;;;
D;089;804793;756;20020603 10:06;V;;;;;;
D;089;804793;756;20020603 10:06;V;;;;;;
D;089;804793;756;20020603 10:06;V;;;;;;
D;089;804793;756;20020603 10:06;V;;;;;;
D;089;804793;756;20020603 10:06;V;;;;;;
B;089;804793;757;20020603 10:06;;11;30;ALICE ST;HARRIS PARK;2150;;;20010927;20020419;210000;;R;RESIDENCE;11;;;;8551174;
C;089;804793;757;20020603 10:06;11//67596;
D;089;804793;757;20020603 10:06;P;;;;;;
D;089;804793;757;20020603 10:06;V;;;;;;
D;089;804793;757;20020603 10:06;V;;;;;;
D;089;804793;757;20020603 10:06;V;;;;;;
D;089;804793;757;20020603 10:06;V;;;;;;
D;089;804793;757;20020603 10:06;V;;;;;;
B;089;804793;758;20020603 10:06;;12;30;ALICE ST;HARRIS PARK;2150;;;20011003;20020419;210000;;R;RESIDENCE;12;;;;8545864;
C;089;804793;758;20020603 10:06;12//67596;
D;089;804793;758;20020603 10:06;P;;;;;;
D;089;804793;758;20020603 10:06;V;;;;;;
D;089;804793;758;20020603 10:06;V;;;;;;
D;089;804793;758;20020603 10:06;V;;;;;;
D;089;804793;758;20020603 10:06;V;;;;;;
D;089;804793;758;20020603 10:06;V;;;;;;
B;089;804793;759;20020603 10:06;;13;30;ALICE ST;HARRIS PARK;2150;;;20020315;20020426;215000;;R;RESIDENCE;13;;;;8605213;
C;089;804793;759;20020603 10:06;13//67596;
D;089;804793;759;20020603 10:06;P;;;;;;
D;089;804793;759;20020603 10:06;V;;;;;;
D;089;804793;759;20020603 10:06;V;;;;;;
D;089;804793;759;20020603 10:06;V;;;;;;
D;089;804793;759;20020603 10:06;V;;;;;;
D;089;804793;759;20020603 10:06;V;;;;;;
B;089;804793;760;20020603 10:06;;14;30;ALICE ST;HARRIS PARK;2150;;;20011207;20020305;208000;;R;RESIDENCE;14;;;;8574004;
C;089;804793;760;20020603 10:06;14//67596;
D;089;804793;760;20020603 10:06;P;;;;;;
D;089;804793;760;20020603 10:06;P;;;;;;
B;089;804793;761;20020603 10:06;;18;30;ALICE ST;HARRIS PARK;2150;;;20020315;20020426;225000;;R;RESIDENCE;18;;;;8605033;
C;089;804793;761;20020603 10:06;18//67596;
D;089;804793;761;20020603 10:06;P;;;;;;
D;089;804793;761;20020603 10:06;V;;;;;;
D;089;804793;761;20020603 10:06;V;;;;;;
D;089;804793;761;20020603 10:06;V;;;;;;
D;089;804793;761;20020603 10:06;V;;;;;;
D;089;804793;761;20020603 10:06;V;;;;;;
B;089;804793;762;20020603 10:06;;19;30;ALICE ST;HARRIS PARK;2150;;;20011012;20020506;230000;;R;RESIDENCE;19;;;;8576296;
C;089;804793;762;20020603 10:06;19//67596;
D;089;804793;762;20020603 10:06;P;;;;;;
D;089;804793;762;20020603 10:06;V;;;;;;
D;089;804793;762;20020603 10:06;V;;;;;;
D;089;804793;762;20020603 10:06;V;;;;;;
D;089;804793;762;20020603 10:06;V;;;;;;
D;089;804793;762;20020603 10:06;V;;;;;;
B;089;804793;763;20020603 10:06;;2;30;ALICE ST;HARRIS PARK;2150;;;20020312;20020423;255000;;R;RESIDENCE;2;;;;8616221;
C;089;804793;763;20020603 10:06;2//67596;
D;089;804793;763;20020603 10:06;P;;;;;;
D;089;804793;763;20020603 10:06;V;;;;;;
D;089;804793;763;20020603 10:06;V;;;;;;
D;089;804793;763;20020603 10:06;V;;;;;;
D;089;804793;763;20020603 10:06;V;;;;;;
D;089;804793;763;20020603 10:06;V;;;;;;
B;089;804793;764;20020603 10:06;;20;30;ALICE ST;HARRIS PARK;2150;;;20011016;20020422;230000;;R;RESIDENCE;20;;;;8572612;
C;089;804793;764;20020603 10:06;20//67596;
D;089;804793;764;20020603 10:06;P;;;;;;
D;089;804793;764;20020603 10:06;P;;;;;;
D;089;804793;764;20020603 10:06;V;;;;;;
D;089;804793;764;20020603 10:06;V;;;;;;
D;089;804793;764;20020603 10:06;V;;;;;;
D;089;804793;764;20020603 10:06;V;;;;;;
D;089;804793;764;20020603 10:06;V;;;;;;
B;089;804793;765;20020603 10:06;;23;30;ALICE ST;HARRIS PARK;2150;;;20011003;20020416;240000;;3;;23;;;;8553118;
C;089;804793;765;20020603 10:06;23//67596;
D;089;804793;765;20020603 10:06;P;;;;;;
D;089;804793;765;20020603 10:06;V;;;;;;
D;089;804793;765;20020603 10:06;V;;;;;;
D;089;804793;765;20020603 10:06;V;;;;;;
D;089;804793;765;20020603 10:06;V;;;;;;
D;089;804793;765;20020603 10:06;V;;;;;;
B;089;804793;766;20020603 10:06;;24;30;ALICE ST;HARRIS PARK;2150;;;20011029;20020501;240000;;R;RESIDENCE;24;;;;8586680;
C;089;804793;766;20020603 10:06;24//67596;
D;089;804793;766;20020603 10:06;P;;;;;;
D;089;804793;766;20020603 10:06;V;;;;;;
D;089;804793;766;20020603 10:06;V;;;;;;
D;089;804793;766;20020603 10:06;V;;;;;;
D;089;804793;766;20020603 10:06;V;;;;;;
D;089;804793;766;20020603 10:06;V;;;;;;
B;089;804793;767;20020603 10:06;;28;30;ALICE ST;HARRIS PARK;2150;;;20020205;20020418;238000;;R;RESIDENCE;28;;;;8583208;
C;089;804793;767;20020603 10:06;28//67596;
D;089;804793;767;20020603 10:06;P;;;;;;
D;089;804793;767;20020603 10:06;V;;;;;;
D;089;804793;767;20020603 10:06;V;;;;;;
D;089;804793;767;20020603 10:06;V;;;;;;
D;089;804793;767;20020603 10:06;V;;;;;;
D;089;804793;767;20020603 10:06;V;;;;;;
B;089;804793;768;20020603 10:06;;3;30;ALICE ST;HARRIS PARK;2150;;;20020312;20020423;260000;;R;RESIDENCE;3;;;;8607582;
C;089;804793;768;20020603 10:06;3//67596;
D;089;804793;768;20020603 10:06;P;;;;;;
D;089;804793;768;20020603 10:06;P;;;;;;
D;089;804793;768;20020603 10:06;V;;;;;;
D;089;804793;768;20020603 10:06;V;;;;;;
D;089;804793;768;20020603 10:06;V;;;;;;
D;089;804793;768;20020603 10:06;V;;;;;;
D;089;804793;768;20020603 10:06;V;;;;;;
B;089;804793;769;20020603 10:06;;30;30;ALICE ST;HARRIS PARK;2150;;;20020211;20020418;270000;;R;RESIDENCE;30;;;;8573761;
C;089;804793;769;20020603 10:06;30//67596;
D;089;804793;769;20020603 10:06;P;;;;;;
D;089;804793;769;20020603 10:06;P;;;;;;
D;089;804793;769;20020603 10:06;V;;;;;;
D;089;804793;769;20020603 10:06;V;;;;;;
D;089;804793;769;20020603 10:06;V;;;;;;
D;089;804793;769;20020603 10:06;V;;;;;;
D;089;804793;769;20020603 10:06;V;;;;;;
B;089;804793;770;20020603 10:06;;32;30;ALICE ST;HARRIS PARK;2150;;;20011012;20020418;280000;;R;RESIDENCE;32;;;;8554275;
C;089;804793;770;20020603 10:06;32//67596;
D;089;804793;770;20020603 10:06;P;;;;;;
D;089;804793;770;20020603 10:06;V;;;;;;
D;089;804793;770;20020603 10:06;V;;;;;;
D;089;804793;770;20020603 10:06;V;;;;;;
D;089;804793;770;20020603 10:06;V;;;;;;
D;089;804793;770;20020603 10:06;V;;;;;;
B;089;804793;771;20020603 10:06;;4;30;ALICE ST;HARRIS PARK;2150;;;20020315;20020426;260000;;R;RESIDENCE;4;;;;8574642;
C;089;804793;771;20020603 10:06;4//67596;
D;089;804793;771;20020603 10:06;P;;;;;;
D;089;804793;771;20020603 10:06;P;;;;;;
D;089;804793;771;20020603 10:06;V;;;;;;
D;089;804793;771;20020603 10:06;V;;;;;;
D;089;804793;771;20020603 10:06;V;;;;;;
D;089;804793;771;20020603 10:06;V;;;;;;
D;089;804793;771;20020603 10:06;V;;;;;;
B;089;804793;772;20020603 10:06;;5;30;ALICE ST;HARRIS PARK;2150;;;20011004;20020506;200000;;R;RESIDENCE;5;;;;8578665;
C;089;804793;772;20020603 10:06;5//67596;
D;089;804793;772;20020603 10:06;P;;;;;;
D;089;804793;772;20020603 10:06;V;;;;;;
D;089;804793;772;20020603 10:06;V;;;;;;
D;089;804793;772;20020603 10:06;V;;;;;;
D;089;804793;772;20020603 10:06;V;;;;;;
D;089;804793;772;20020603 10:06;V;;;;;;
B;089;804793;773;20020603 10:06;;6;30;ALICE ST;HARRIS PARK;2150;;;20010921;20020411;200000;;R;RESIDENCE;6;;;;8573679;
C;089;804793;773;20020603 10:06;6//67596;
D;089;804793;773;20020603 10:06;P;;;;;;
D;089;804793;773;20020603 10:06;V;;;;;;
D;089;804793;773;20020603 10:06;V;;;;;;
D;089;804793;773;20020603 10:06;V;;;;;;
D;089;804793;773;20020603 10:06;V;;;;;;
D;089;804793;773;20020603 10:06;V;;;;;;
B;089;804793;774;20020603 10:06;;7;30;ALICE ST;HARRIS PARK;2150;;;20010917;20020419;200000;;R;RESIDENCE;7;;;;8565074;
C;089;804793;774;20020603 10:06;7//67596;
D;089;804793;774;20020603 10:06;P;;;;;;
D;089;804793;774;20020603 10:06;V;;;;;;
D;089;804793;774;20020603 10:06;V;;;;;;
D;089;804793;774;20020603 10:06;V;;;;;;
D;089;804793;774;20020603 10:06;V;;;;;;
D;089;804793;774;20020603 10:06;V;;;;;;
B;089;804793;775;20020603 10:06;;8;30;ALICE ST;HARRIS PARK;2150;;;20010921;20020417;199000;;R;RESIDENCE;8;;;;8585347;
C;089;804793;775;20020603 10:06;8//67596;
D;089;804793;775;20020603 10:06;P;;;;;;
D;089;804793;775;20020603 10:06;P;;;;;;
D;089;804793;775;20020603 10:06;V;;;;;;
D;089;804793;775;20020603 10:06;V;;;;;;
D;089;804793;775;20020603 10:06;V;;;;;;
D;089;804793;775;20020603 10:06;V;;;;;;
D;089;804793;775;20020603 10:06;V;;;;;;
B;089;;776;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020507;312000;;R;RESIDENCE;1;;;;8607642;
C;089;;776;20020603 10:06;1//SP 67678;
D;089;;776;20020603 10:06;P;;;;;;
D;089;;776;20020603 10:06;V;;;;;;
B;089;;777;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020503;307500;;3;UNIT;10;;;;8639229;
C;089;;777;20020603 10:06;10//SP 67678;
D;089;;777;20020603 10:06;P;;;;;;
D;089;;777;20020603 10:06;P;;;;;;
D;089;;777;20020603 10:06;V;;;;;;
B;089;;778;20020603 10:06;;;;;DUNDAS;2117;;;20020325;20020510;329000;;R;RESIDENCE;11;;;;8616300;
C;089;;778;20020603 10:06;11//SP 67678;
D;089;;778;20020603 10:06;P;;;;;;
D;089;;778;20020603 10:06;P;;;;;;
D;089;;778;20020603 10:06;V;;;;;;
B;089;;779;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;315000;;R;RESIDENCE;12;;;;8589015;
C;089;;779;20020603 10:06;12//SP 67678;
D;089;;779;20020603 10:06;P;;;;;;
D;089;;779;20020603 10:06;P;;;;;;
D;089;;779;20020603 10:06;V;;;;;;
B;089;;780;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;312500;;3;TOWNHOUSE;15;;;;8628117;
C;089;;780;20020603 10:06;15//SP 67678;
D;089;;780;20020603 10:06;P;;;;;;
D;089;;780;20020603 10:06;V;;;;;;
B;089;;781;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020503;317500;;R;RESIDENCE;16;;;;8616813;
C;089;;781;20020603 10:06;16//SP 67678;
D;089;;781;20020603 10:06;P;;;;;;
D;089;;781;20020603 10:06;V;;;;;;
B;089;;782;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020429;320000;;R;RESIDENCE;17;;;;8605660;
C;089;;782;20020603 10:06;17//SP 67678;
D;089;;782;20020603 10:06;P;;;;;;
D;089;;782;20020603 10:06;V;;;;;;
B;089;;783;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;335000;;R;RESIDENCE;18;;;;8588891;
C;089;;783;20020603 10:06;18//SP 67678;
D;089;;783;20020603 10:06;P;;;;;;
D;089;;783;20020603 10:06;V;;;;;;
B;089;;784;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020429;350000;;R;RESIDENCE;19;;;;8587777;
C;089;;784;20020603 10:06;19//SP 67678;
D;089;;784;20020603 10:06;P;;;;;;
D;089;;784;20020603 10:06;P;;;;;;
D;089;;784;20020603 10:06;V;;;;;;
B;089;;785;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020507;291000;;R;RESIDENCE;2;;;;8612160;
C;089;;785;20020603 10:06;2//SP 67678;
D;089;;785;20020603 10:06;P;;;;;;
D;089;;785;20020603 10:06;P;;;;;;
D;089;;785;20020603 10:06;V;;;;;;
B;089;;786;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020503;345000;;R;RESIDENCE;20;;;;8608822;
C;089;;786;20020603 10:06;20//SP 67678;
D;089;;786;20020603 10:06;P;;;;;;
D;089;;786;20020603 10:06;P;;;;;;
D;089;;786;20020603 10:06;V;;;;;;
B;089;;787;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;360000;;R;RESIDENCE;21;;;;8625762;
C;089;;787;20020603 10:06;21//SP 67678;
D;089;;787;20020603 10:06;P;;;;;;
D;089;;787;20020603 10:06;P;;;;;;
D;089;;787;20020603 10:06;V;;;;;;
B;089;;788;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020429;330000;;R;RESIDENCE;22;;;;8545611;
C;089;;788;20020603 10:06;22//SP 67678;
D;089;;788;20020603 10:06;P;;;;;;
D;089;;788;20020603 10:06;P;;;;;;
D;089;;788;20020603 10:06;V;;;;;;
B;089;;789;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;332500;;R;RESIDENCE;23;;;;8615919;
C;089;;789;20020603 10:06;23//SP 67678;
D;089;;789;20020603 10:06;P;;;;;;
D;089;;789;20020603 10:06;V;;;;;;
B;089;;790;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;365000;;R;RESIDENCE;24;;;;8581146;
C;089;;790;20020603 10:06;24//SP 67678;
D;089;;790;20020603 10:06;P;;;;;;
D;089;;790;20020603 10:06;P;;;;;;
D;089;;790;20020603 10:06;V;;;;;;
B;089;;791;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020513;320000;;R;RESIDENCE;26;;;;8618188;
C;089;;791;20020603 10:06;26//SP 67678;
D;089;;791;20020603 10:06;P;;;;;;
D;089;;791;20020603 10:06;P;;;;;;
D;089;;791;20020603 10:06;V;;;;;;
B;089;;792;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020520;340000;;R;RESIDENCE;28;;;;8637043;
C;089;;792;20020603 10:06;28//SP 67678;
D;089;;792;20020603 10:06;P;;;;;;
D;089;;792;20020603 10:06;P;;;;;;
D;089;;792;20020603 10:06;V;;;;;;
B;089;;793;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020520;333000;;R;RESIDENCE;29;;;;8617301;
C;089;;793;20020603 10:06;29//SP 67678;
D;089;;793;20020603 10:06;P;;;;;;
D;089;;793;20020603 10:06;P;;;;;;
D;089;;793;20020603 10:06;V;;;;;;
B;089;;794;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;291000;;R;RESIDENCE;3;;;;8588552;
C;089;;794;20020603 10:06;3//SP 67678;
D;089;;794;20020603 10:06;P;;;;;;
D;089;;794;20020603 10:06;P;;;;;;
D;089;;794;20020603 10:06;V;;;;;;
B;089;;795;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020503;345000;;R;RESIDENCE;30;;;;8604104;
C;089;;795;20020603 10:06;30//SP 67678;
D;089;;795;20020603 10:06;P;;;;;;
D;089;;795;20020603 10:06;P;;;;;;
D;089;;795;20020603 10:06;V;;;;;;
B;089;;796;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020510;327500;;R;RESIDENCE;31;;;;8598665;
C;089;;796;20020603 10:06;31//SP 67678;
D;089;;796;20020603 10:06;P;;;;;;
D;089;;796;20020603 10:06;P;;;;;;
D;089;;796;20020603 10:06;V;;;;;;
B;089;;797;20020603 10:06;;;;;DUNDAS;2117;;;20020406;20020515;321000;;R;RESIDENCE;33;;;;8608018;
C;089;;797;20020603 10:06;33//SP 67678;
D;089;;797;20020603 10:06;P;;;;;;
D;089;;797;20020603 10:06;P;;;;;;
D;089;;797;20020603 10:06;V;;;;;;
B;089;;798;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;288500;;R;RESIDENCE;4;;;;8594627;
C;089;;798;20020603 10:06;4//SP 67678;
D;089;;798;20020603 10:06;P;;;;;;
D;089;;798;20020603 10:06;P;;;;;;
D;089;;798;20020603 10:06;V;;;;;;
B;089;;799;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;290000;;3;TOWN HOUSE;5;;;;8575600;
C;089;;799;20020603 10:06;5//SP 67678;
D;089;;799;20020603 10:06;P;;;;;;
D;089;;799;20020603 10:06;V;;;;;;
B;089;;800;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;318000;;3;TOWN HOUSE;6;;;;8629055;
C;089;;800;20020603 10:06;6//SP 67678;
D;089;;800;20020603 10:06;P;;;;;;
D;089;;800;20020603 10:06;P;;;;;;
D;089;;800;20020603 10:06;V;;;;;;
B;089;;801;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;327000;;3;TOWMHOUSE;7;;;;8575150;
C;089;;801;20020603 10:06;7//SP 67678;
D;089;;801;20020603 10:06;P;;;;;;
D;089;;801;20020603 10:06;V;;;;;;
B;089;;802;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020506;305000;;R;RESIDENCE;8;;;;8588938;
C;089;;802;20020603 10:06;8//SP 67678;
D;089;;802;20020603 10:06;P;;;;;;
D;089;;802;20020603 10:06;V;;;;;;
B;089;;803;20020603 10:06;;;;;DUNDAS;2117;;;20020323;20020423;314000;;R;RESIDENCE;9;;;;8539155;
C;089;;803;20020603 10:06;9//SP 67678;
D;089;;803;20020603 10:06;P;;;;;;
D;089;;803;20020603 10:06;V;;;;;;
B;089;2898441;804;20020603 10:06;;5;28;CROSS ST;GUILDFORD;2161;220;M;20020311;20020418;335000;;R;RESIDENCE;5;;;;8577236;
C;089;2898441;804;20020603 10:06;5//SP 67403;
D;089;2898441;804;20020603 10:06;P;;;;;;
D;089;2898441;804;20020603 10:06;P;;;;;;
D;089;2898441;804;20020603 10:06;V;;;;;;
D;089;2898441;804;20020603 10:06;V;;;;;;
B;089;2898627;805;20020603 10:06;;;635;CHURCH ST;NORTH PARRAMATTA;2151;945.6;M;20010831;20010831;7500;I;V;VACANT LAND;;FK;;;7919135;
C;089;2898627;805;20020603 10:06;1//1022209;
D;089;2898627;805;20020603 10:06;P;;;;;;
B;089;2898627;806;20020603 10:06;;;635;CHURCH ST;NORTH PARRAMATTA;2151;945.6;M;20011026;20011115;946000;I;R;RESIDENCE;;FK;AC;;8212634;
C;089;2898627;806;20020603 10:06;1//1022209;
D;089;2898627;806;20020603 10:06;P;;;;;;
D;089;2898627;806;20020603 10:06;V;;;;;;
B;089;2898628;807;20020603 10:06;;;637;CHURCH ST;NORTH PARRAMATTA;2151;619.8;M;19970812;20010912;15000;I;3;SHOP;;FK;;;7985082;
C;089;2898628;807;20020603 10:06;2//1022209;
