A;101;20020603 10:12;PTHIRLWELL;
C;101;1105368;550;20020603 10:12;69//264090;
D;101;1105368;550;20020603 10:12;P;;;;;;
D;101;1105368;550;20020603 10:12;P;;;;;;
D;101;1105368;550;20020603 10:12;V;;;;;;
D;101;1105368;550;20020603 10:12;V;;;;;;
B;101;1105468;551;20020603 10:12;;;;PH NUMBAA COMERONG IS;NUMBAA;2540;4232;M;20020215;20020412;600000;R;R;RESIDENCE;;RZ;;;8596809;
C;101;1105468;551;20020603 10:12;4//776600;
D;101;1105468;551;20020603 10:12;P;;;;;;
D;101;1105468;551;20020603 10:12;P;;;;;;
D;101;1105468;551;20020603 10:12;V;;;;;;
B;101;2778138;552;20020603 10:12;;;;WESTLAKE DR;MILTON;2538;2.384;H;20020410;20020509;168000;R;V;VACANT LAND;;RA;;;8593423;
C;101;2778138;552;20020603 10:12;8//1022986;
D;101;2778138;552;20020603 10:12;P;;;;;;
D;101;2778138;552;20020603 10:12;V;;;;;;
B;101;2820792;553;20020603 10:12;;;;BROWNS MOUNTAIN RD;CAMBEWARRA;2540;1;H;20020325;20020424;410000;R;R;RESIDENCE;;RR;;;8563316;
C;101;2820792;553;20020603 10:12;4//1027119;
D;101;2820792;553;20020603 10:12;P;;;;;;
D;101;2820792;553;20020603 10:12;P;;;;;;
D;101;2820792;553;20020603 10:12;V;;;;;;
D;101;2820792;553;20020603 10:12;V;;;;;;
B;101;2821100;554;20020603 10:12;;;;APOLLO CRES;WORRIGEE;2540;1003;M;20020507;20020521;208000;A;R;RESIDENCE;;DZ;;;8635885;
C;101;2821100;554;20020603 10:12;5002//1026451;
D;101;2821100;554;20020603 10:12;P;;;;;;
D;101;2821100;554;20020603 10:12;P;;;;;;
D;101;2821100;554;20020603 10:12;V;;;;;;
B;101;2823203;555;20020603 10:12;;;;FORESTPARK RD;WORRIGEE;2540;713.4;M;20020325;20020429;52000;A;V;VACANT LAND;;DZ;;;8576800;
C;101;2823203;555;20020603 10:12;503//1027482;
D;101;2823203;555;20020603 10:12;P;;;;;;
D;101;2823203;555;20020603 10:12;V;;;;;;
B;101;2826280;556;20020603 10:12;;;;GOLDEN WATTLE DR;ULLADULLA;2539;902.7;M;20020314;20020418;65000;A;V;VACANT LAND;;YN;AV;;8544098;
C;101;2826280;556;20020603 10:12;4//1027623;
D;101;2826280;556;20020603 10:12;P;;;;;;
D;101;2826280;556;20020603 10:12;P;;;;;;
D;101;2826280;556;20020603 10:12;V;;;;;;
B;101;2833849;557;20020603 10:12;;;;SOPHIA RD;WORRIGEE;2540;770.3;M;20020315;20020418;53500;A;V;VACANT LAND;;GA;;;8562493;
C;101;2833849;557;20020603 10:12;79//1029464;
D;101;2833849;557;20020603 10:12;P;;;;;;
D;101;2833849;557;20020603 10:12;V;;;;;;
B;101;2833862;558;20020603 10:12;;;23;MCTERNAN PL;WORRIGEE;2540;899.6;M;20010801;20010905;52500;A;V;VACANT LAND;;GA;AV;;8536377;
C;101;2833862;558;20020603 10:12;92//1029464;
D;101;2833862;558;20020603 10:12;P;;;;;;
D;101;2833862;558;20020603 10:12;P;;;;;;
D;101;2833862;558;20020603 10:12;V;;;;;;
B;101;2847732;559;20020603 10:12;;;;BENDEELA RD;BENDEELA;2577;1.987;H;20020314;20020417;168000;R;V;VACANT LAND;;EB;;;8547257;
C;101;2847732;559;20020603 10:12;3//1031764;
D;101;2847732;559;20020603 10:12;P;;;;;;
D;101;2847732;559;20020603 10:12;P;;;;;;
D;101;2847732;559;20020603 10:12;V;;;;;;
B;101;1096874;560;20020603 10:12;;18;82;TALLWOOD AVE;MOLLYMOOK;2539;;;20020322;20020507;185000;;3;HOME UNIT;18;;;;8584584;
C;101;1096874;560;20020603 10:12;18//SP 66219;
D;101;1096874;560;20020603 10:12;P;;;;;;
D;101;1096874;560;20020603 10:12;P;;;;;;
D;101;1096874;560;20020603 10:12;V;;;;;;
B;101;1099207;561;20020603 10:12;;3;2;THE WOOL RD;VINCENTIA;2540;56;M;20020207;20020424;170000;;3;STRATA SHOP;3;;;;8566179;
C;101;1099207;561;20020603 10:12;3//SP 66217;
D;101;1099207;561;20020603 10:12;P;;;;;;
D;101;1099207;561;20020603 10:12;V;;;;;;
B;101;1099207;562;20020603 10:12;;6;2;THE WOOL RD;VINCENTIA;2540;261;M;20010525;20011010;500000;;3;COMMERCIAL;6;;;;8556705;
C;101;1099207;562;20020603 10:12;6//SP 66217;
D;101;1099207;562;20020603 10:12;P;;;;;;
D;101;1099207;562;20020603 10:12;P;;;;;;
D;101;1099207;562;20020603 10:12;V;;;;;;
B;101;2858019;563;20020603 10:12;;;;KOORALBYN AVE;MOLLYMOOK;2539;894.6;M;20011025;20020502;78000;A;V;VACANT LAND;;YA;;;8581573;
C;101;2858019;563;20020603 10:12;101//1033411;
D;101;2858019;563;20020603 10:12;P;;;;;;
D;101;2858019;563;20020603 10:12;P;;;;;;
D;101;2858019;563;20020603 10:12;V;;;;;;
B;101;2858021;564;20020603 10:12;;;;YARRAWONGA DR;MOLLYMOOK;2539;688.7;M;20010903;20020503;35500;A;V;VACANT LAND;;YA;;;8576270;
C;101;2858021;564;20020603 10:12;103//1033411;
D;101;2858021;564;20020603 10:12;P;;;;;;
D;101;2858021;564;20020603 10:12;P;;;;;;
D;101;2858021;564;20020603 10:12;V;;;;;;
D;101;2858021;564;20020603 10:12;V;;;;;;
D;101;2858021;564;20020603 10:12;V;;;;;;
D;101;2858021;564;20020603 10:12;V;;;;;;
B;101;2858034;565;20020603 10:12;;;;YARRAWONGA DR;MOLLYMOOK;2539;704;M;20020312;20020426;125000;A;R;RESIDENCE;;YA;;;8560690;
C;101;2858034;565;20020603 10:12;116//1033411;
D;101;2858034;565;20020603 10:12;P;;;;;;
D;101;2858034;565;20020603 10:12;V;;;;;;
B;101;2862756;566;20020603 10:12;;;9;FOREST OAK AVE;ULLADULLA;2539;750;M;20020315;20020429;272000;A;R;RESIDENCE;;YN;;;8593645;
C;101;2862756;566;20020603 10:12;402//1034606;
D;101;2862756;566;20020603 10:12;P;;;;;;
D;101;2862756;566;20020603 10:12;P;;;;;;
D;101;2862756;566;20020603 10:12;V;;;;;;
B;101;2875423;567;20020603 10:12;;;37;TURVEY CRES;ST GEORGES BASIN;2540;827;M;20010710;20011220;49750;A;V;VACANT LAND;;PL;;;8357633;
C;101;2875423;567;20020603 10:12;34//1035336;
D;101;2875423;567;20020603 10:12;P;;;;;;
D;101;2875423;567;20020603 10:12;P;;;;;;
B;101;2875442;568;20020603 10:12;;;13;KELDIE CL;ST GEORGES BASIN;2540;739.9;M;20010719;20020319;53000;A;V;VACANT LAND;;PL;;;8561651;
C;101;2875442;568;20020603 10:12;51//1035336;
D;101;2875442;568;20020603 10:12;P;;;;;;
D;101;2875442;568;20020603 10:12;P;;;;;;
B;101;2875843;569;20020603 10:12;;;;SCHOFIELDS LANE;NOWRA;2541;149.97;M;20010701;20010701;680000;B;3;;;AP;;;8607198;
C;101;2875843;569;20020603 10:12;5, 8//221049;
D;101;2875843;569;20020603 10:12;P;;;;;;
D;101;2875843;569;20020603 10:12;P;;;;;;
B;101;2875863;570;20020603 10:12;;;119 B;MACKAYS RD;KANGAROO VALLEY;2577;1.87;H;20011115;20011115;270000;R;3;VACANT LAND (LOT 2 O;;EB;;;8228054;
C;101;2875863;570;20020603 10:12;2//871532 1//1032110;
D;101;2875863;570;20020603 10:12;P;;;;;;
B;101;2875915;571;20020603 10:12;;;;CROOBYAR RD;MILTON;2538;4.77;H;20020322;20020508;180000;;V;VACANT LAND;;;;;8583707;
C;101;2875915;571;20020603 10:12;20//1035030;
D;101;2875915;571;20020603 10:12;P;;;;;;
D;101;2875915;571;20020603 10:12;V;;;;;;
B;101;2875960;572;20020603 10:12;;;;HAMES RD;TOMERONG;2540;27.67;H;20011105;20020426;180000;;V;VACANT LAND;;;;;8566688;
C;101;2875960;572;20020603 10:12;283//1035636;
D;101;2875960;572;20020603 10:12;P;;;;;;
B;101;2877531;573;20020603 10:12;;;;GOLDEN GR;EAST NOWRA;2541;771.1;M;20020222;20020402;52000;;V;VACANT LAND;;;;;8630125;
C;101;2877531;573;20020603 10:12;300//1036192;
D;101;2877531;573;20020603 10:12;P;;;;;;
D;101;2877531;573;20020603 10:12;V;;;;;;
B;101;2877716;574;20020603 10:12;;;;ARTHUR ST;SOUTH NOWRA;2541;929.4;M;20020218;20020326;56000;;V;VACANT LAND;;;AV;;8549625;
C;101;2877716;574;20020603 10:12;104//1033701;
D;101;2877716;574;20020603 10:12;P;;;;;;
D;101;2877716;574;20020603 10:12;P;;;;;;
B;101;2877736;575;20020603 10:12;;;;ABELIA PL;SOUTH NOWRA;2541;704.9;M;20020328;20020430;55000;;V;VACANT LAND;;;;;8614477;
C;101;2877736;575;20020603 10:12;124//1033701;
D;101;2877736;575;20020603 10:12;P;;;;;;
B;101;2878443;576;20020603 10:12;;;;BLUE GUM WAY;NORTH NOWRA;2541;750;M;20020302;20020415;61000;;V;VACANT LAND;;;;;8603977;
C;101;2878443;576;20020603 10:12;14//1036406;
D;101;2878443;576;20020603 10:12;P;;;;;;
D;101;2878443;576;20020603 10:12;P;;;;;;
D;101;2878443;576;20020603 10:13;V;;;;;;
B;101;2878444;577;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;720;M;20020302;20020411;62000;;V;VACANT LAND;;;;;8598254;
C;101;2878444;577;20020603 10:13;15//1036406;
D;101;2878444;577;20020603 10:13;P;;;;;;
D;101;2878444;577;20020603 10:13;P;;;;;;
D;101;2878444;577;20020603 10:13;V;;;;;;
B;101;2878454;578;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;831;M;20020302;20020417;60000;;V;VACANT LAND;;;;;8560716;
C;101;2878454;578;20020603 10:13;5//1036406;
D;101;2878454;578;20020603 10:13;P;;;;;;
D;101;2878454;578;20020603 10:13;V;;;;;;
B;101;2878455;579;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;750;M;20020305;20020417;59000;;V;VACANT LAND;;;AV;;8542540;
C;101;2878455;579;20020603 10:13;6//1036406;
D;101;2878455;579;20020603 10:13;P;;;;;;
D;101;2878455;579;20020603 10:13;V;;;;;;
B;101;2878456;580;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;1070;M;20020302;20020412;67300;;V;VACANT LAND;;;;;8633128;
C;101;2878456;580;20020603 10:13;7//1036406;
D;101;2878456;580;20020603 10:13;P;;;;;;
D;101;2878456;580;20020603 10:13;P;;;;;;
D;101;2878456;580;20020603 10:13;V;;;;;;
B;101;2878457;581;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;759;M;20020302;20020412;66000;;V;VACANT LAND;;;;;8565847;
C;101;2878457;581;20020603 10:13;8//1036406;
D;101;2878457;581;20020603 10:13;P;;;;;;
D;101;2878457;581;20020603 10:13;V;;;;;;
B;101;2878458;582;20020603 10:13;;;;BLUE GUM WAY;NORTH NOWRA;2541;759;M;20020302;20020415;67000;;V;VACANT LAND;;;AV;;8542764;
C;101;2878458;582;20020603 10:13;9//1036406;
D;101;2878458;582;20020603 10:13;P;;;;;;
D;101;2878458;582;20020603 10:13;P;;;;;;
D;101;2878458;582;20020603 10:13;V;;;;;;
B;101;2881090;583;20020603 10:13;;;;NORTH ST;ULLADULLA;2539;651;M;20020306;20020405;49000;A;V;VACANT LAND;;YN;;;8553196;
C;101;2881090;583;20020603 10:13;1//1036269;
D;101;2881090;583;20020603 10:13;P;;;;;;
D;101;2881090;583;20020603 10:13;V;;;;;;
B;101;2881097;584;20020603 10:13;;;;NORTH ST;ULLADULLA;2539;650;M;20020225;20020227;49000;A;V;VACANT LAND;;YN;;;8571855;
C;101;2881097;584;20020603 10:13;8//1036269;
D;101;2881097;584;20020603 10:13;P;;;;;;
D;101;2881097;584;20020603 10:13;P;;;;;;
B;101;2884178;585;20020603 10:13;;;25;BORONIA AVE;SANCTUARY POINT;2540;556.4;M;20010618;20010630;35000;A;R;RESIDENCE;;NM;AV;;7840489;
C;101;2884178;585;20020603 10:13;1759//217695;
D;101;2884178;585;20020603 10:13;P;;;;;;
B;101;2884182;586;20020603 10:13;;;;MURRAYS RD;BENDALONG;2539;24.85;H;20020306;20020412;200000;R;3;FARM;;QC;;;8585477;
C;101;2884182;586;20020603 10:13;21//856699 Enclosure Permit 47305 .;
D;101;2884182;586;20020603 10:13;P;;;;;;
D;101;2884182;586;20020603 10:13;P;;;;;;
D;101;2884182;586;20020603 10:13;V;;;;;;
B;101;2886126;587;20020603 10:13;;;;WYANGA CRES;WORRIGEE;2540;1.001;H;20020404;20020516;175000;;V;VACANT LAND;;;;;8618608;
C;101;2886126;587;20020603 10:13;15//1037357;
D;101;2886126;587;20020603 10:13;P;;;;;;
D;101;2886126;587;20020603 10:13;V;;;;;;
B;101;2886128;588;20020603 10:13;;;;WYANGA CRES;WORRIGEE;2540;1.034;H;20020426;20020426;174000;;V;VACANT LAND;;;;;8586526;
C;101;2886128;588;20020603 10:13;17//1037357;
D;101;2886128;588;20020603 10:13;P;;;;;;
D;101;2886128;588;20020603 10:13;V;;;;;;
B;101;1063924;589;20020603 10:13;;5;5;DAVID PL;BOMADERRY;2541;133;M;20020326;20020423;86000;;R;RESIDENCE;5;;;;8564010;
C;101;1063924;589;20020603 10:13;5//SP 67404;
D;101;1063924;589;20020603 10:13;P;;;;;;
D;101;1063924;589;20020603 10:13;P;;;;;;
D;101;1063924;589;20020603 10:13;V;;;;;;
D;101;1063924;589;20020603 10:13;V;;;;;;
B;101;2888405;590;20020603 10:13;;;;LIGHTWOOD DR;NOWRA;2541;776.5;M;20011108;20020404;48000;;V;VACANT LAND;;;;;8571595;
C;101;2888405;590;20020603 10:13;113//1035943;
D;101;2888405;590;20020603 10:13;P;;;;;;
D;101;2888405;590;20020603 10:13;V;;;;;;
B;101;2889214;591;20020603 10:13;;;36;ANSON ST;ST GEORGES BASIN;2540;701.8;M;20010704;20020418;43000;;V;VACANT LAND;;;;;8562505;
C;101;2889214;591;20020603 10:13;102//1037709;
D;101;2889214;591;20020603 10:13;P;;;;;;
D;101;2889214;591;20020603 10:13;V;;;;;;
B;101;2889215;592;20020603 10:13;;;38;ANSON ST;ST GEORGES BASIN;2540;695.9;M;20011031;20020426;45000;;V;VACANT LAND;;;AV;;8548728;
C;101;2889215;592;20020603 10:13;103//1037709;
D;101;2889215;592;20020603 10:13;P;;;;;;
D;101;2889215;592;20020603 10:13;P;;;;;;
D;101;2889215;592;20020603 10:13;V;;;;;;
B;101;2889216;593;20020603 10:13;;;40;ANSON ST;ST GEORGES BASIN;2540;752.6;M;20011023;20020429;45000;;V;VACANT LAND;;;;;8604815;
C;101;2889216;593;20020603 10:13;104//1037709;
D;101;2889216;593;20020603 10:13;P;;;;;;
D;101;2889216;593;20020603 10:13;P;;;;;;
D;101;2889216;593;20020603 10:13;V;;;;;;
B;101;2889219;594;20020603 10:13;;;48;ANSON ST;ST GEORGES BASIN;2540;734.1;M;20011023;20020423;45000;;V;VACANT LAND;;;;;8557059;
C;101;2889219;594;20020603 10:13;107//1037709;
D;101;2889219;594;20020603 10:13;P;;;;;;
B;101;2889220;595;20020603 10:13;;;50;ANSON ST;ST GEORGES BASIN;2540;742;M;20010816;20020412;45000;;V;VACANT LAND;;;AV;;8536648;
C;101;2889220;595;20020603 10:13;108//1037709;
D;101;2889220;595;20020603 10:13;P;;;;;;
D;101;2889220;595;20020603 10:13;V;;;;;;
B;101;2889222;596;20020603 10:13;;;54;ANSON ST;ST GEORGES BASIN;2540;742;M;20010627;20020419;45000;;V;VACANT LAND;;;;;8605091;
C;101;2889222;596;20020603 10:13;110//1037709;
D;101;2889222;596;20020603 10:13;P;;;;;;
D;101;2889222;596;20020603 10:13;P;;;;;;
D;101;2889222;596;20020603 10:13;V;;;;;;
B;101;2889223;597;20020603 10:13;;;56;ANSON ST;ST GEORGES BASIN;2540;768.1;M;20011218;20020423;49000;;V;VACANT LAND;;;;;8557083;
C;101;2889223;597;20020603 10:13;111//1037709;
D;101;2889223;597;20020603 10:13;P;;;;;;
B;101;2890001;598;20020603 10:13;;;;SOUTH ST;ULLADULLA;2539;747.6;M;20020322;20020506;83000;;V;VACANT LAND;;;;;8610066;
C;101;2890001;598;20020603 10:13;3//1037299;
D;101;2890001;598;20020603 10:13;P;;;;;;
D;101;2890001;598;20020603 10:13;V;;;;;;
B;101;2890007;599;20020603 10:13;;;;WALPOLE AVE;ULLADULLA;2539;747.6;M;20020410;20020522;95000;;3;;;;;;8626511;
C;101;2890007;599;20020603 10:13;9//1037299;
D;101;2890007;599;20020603 10:13;P;;;;;;
D;101;2890007;599;20020603 10:13;P;;;;;;
D;101;2890007;599;20020603 10:13;V;;;;;;
B;101;2890548;600;20020603 10:13;;;;COSTA ST;SOUTH NOWRA;2541;679.4;M;20020318;20020429;45000;;V;VACANT LAND;;;;;8574440;
C;101;2890548;600;20020603 10:13;6003//1037444;
D;101;2890548;600;20020603 10:13;P;;;;;;
D;101;2890548;600;20020603 10:13;P;;;;;;
D;101;2890548;600;20020603 10:13;V;;;;;;
B;101;2891867;601;20020603 10:13;;;;;CALLALA BAY;2540;;;20020127;20020419;185000;;R;RESIDENCE;;;AC;;8544555;
C;101;2891867;601;20020603 10:13;1//1038075;
D;101;2891867;601;20020603 10:13;P;;;;;;
D;101;2891867;601;20020603 10:13;V;;;;;;
B;101;2895713;602;20020603 10:13;;;;;MILTON;2538;;;20010515;20020415;145000;;V;VACANT LAND;;;AV;;8535904;
C;101;2895713;602;20020603 10:13;20//1038887;
D;101;2895713;602;20020603 10:13;P;;;;;;
D;101;2895713;602;20020603 10:13;V;;;;;;
D;101;2895713;602;20020603 10:13;V;;;;;;
B;101;2896390;603;20020603 10:13;;;;ARTHUR ST;SOUTH NOWRA;2541;754.3;M;20020221;20020411;56500;;V;VACANT LAND;;;AV;;8548021;
C;101;2896390;603;20020603 10:13;205//1037127;
D;101;2896390;603;20020603 10:13;P;;;;;;
D;101;2896390;603;20020603 10:13;P;;;;;;
D;101;2896390;603;20020603 10:13;V;;;;;;
B;101;2896405;604;20020603 10:13;;;;ARTHUR ST;SOUTH NOWRA;2541;781.1;M;20020417;20020516;57000;;V;VACANT LAND;;;;;8628268;
C;101;2896405;604;20020603 10:13;220//1037127;
D;101;2896405;604;20020603 10:13;P;;;;;;
D;101;2896405;604;20020603 10:13;V;;;;;;
B;101;2896998;605;20020603 10:13;;;;;ULLADULLA;2539;;;20010816;20020411;78500;;V;VACANT LAND;;;;;8558563;
C;101;2896998;605;20020603 10:13;23//1036578;
D;101;2896998;605;20020603 10:13;P;;;;;;
D;101;2896998;605;20020603 10:13;V;;;;;;
B;101;2897000;606;20020603 10:13;;;;;ULLADULLA;2539;;;20020506;20020506;80000;;V;VACANT LAND;;;;;8600243;
C;101;2897000;606;20020603 10:13;25//1036578;
D;101;2897000;606;20020603 10:13;P;;;;;;
D;101;2897000;606;20020603 10:13;V;;;;;;
B;101;2899691;607;20020603 10:13;;;;;BERRY;2535;;;20020415;20020509;175000;;3;;;;;;8593978;
C;101;2899691;607;20020603 10:13;1//1039442;
D;101;2899691;607;20020603 10:13;P;;;;;;
D;101;2899691;607;20020603 10:13;P;;;;;;
D;101;2899691;607;20020603 10:13;P;;;;;;
D;101;2899691;607;20020603 10:13;V;;;;;;
D;101;2899691;607;20020603 10:13;V;;;;;;
B;101;2900805;608;20020603 10:13;;;;;TOMERONG;2540;;;20011130;20020502;135000;;V;VACANT LAND;;;;;8564439;
C;101;2900805;608;20020603 10:13;1//1039242;
D;101;2900805;608;20020603 10:13;P;;;;;;
D;101;2900805;608;20020603 10:13;P;;;;;;
D;101;2900805;608;20020603 10:13;V;;;;;;
B;101;2900806;609;20020603 10:13;;;;;TOMERONG;2540;;;20011130;20020502;75000;;V;VACANT LAND;;;;;8594306;
C;101;2900806;609;20020603 10:13;2//1039242;
D;101;2900806;609;20020603 10:13;P;;;;;;
D;101;2900806;609;20020603 10:13;P;;;;;;
D;101;2900806;609;20020603 10:13;V;;;;;;
B;101;2900807;610;20020603 10:13;;;;;TOMERONG;2540;;;20011123;20020502;72500;;V;VACANT LAND;;;;;8563869;
C;101;2900807;610;20020603 10:13;3//1039242;
D;101;2900807;610;20020603 10:13;P;;;;;;
D;101;2900807;610;20020603 10:13;P;;;;;;
D;101;2900807;610;20020603 10:13;V;;;;;;
B;101;2903805;611;20020603 10:13;;;142;THE WOOL RD;OLD EROWAL BAY;2540;695.6;M;20010522;20010705;28000;Z;V;VACANT LAND;;PT;AV;;7769612;
C;101;2903805;611;20020603 10:13;6/L/12958;
D;101;2903805;611;20020603 10:13;P;;;;;;
D;101;2903805;611;20020603 10:13;V;;;;;;
D;101;2903805;611;20020603 10:13;V;;;;;;
B;101;2903806;612;20020603 10:13;;;144;THE WOOL RD;OLD EROWAL BAY;2540;695.6;M;20010222;20010329;112500;Z;R;RESIDENCE;;PT;AC;;7561765;
C;101;2903806;612;20020603 10:13;7/L/12958;
D;101;2903806;612;20020603 10:13;P;;;;;;
D;101;2903806;612;20020603 10:13;P;;;;;;
D;101;2903806;612;20020603 10:13;V;;;;;;
D;101;2903806;612;20020603 10:13;V;;;;;;
B;101;2903807;613;20020603 10:13;;;146;THE WOOL RD;OLD EROWAL BAY;2540;695.6;M;20010412;20010524;26000;Z;V;VACANT LAND;;PT;AV;;7650053;
C;101;2903807;613;20020603 10:13;8/L/12958;
D;101;2903807;613;20020603 10:13;P;;;;;;
D;101;2903807;613;20020603 10:13;V;;;;;;
D;101;2903807;613;20020603 10:13;V;;;;;;
B;101;2907107;614;20020603 10:13;;;;BARFIELD RD;CAMBEWARRA;2540;25.07;H;20010925;20011205;90000;;V;VACANT LAND;;;;;8203707;
C;101;2907107;614;20020603 10:13;151//751273 2//781323;
D;101;2907107;614;20020603 10:13;P;;;;;;
D;101;2907107;614;20020603 10:13;P;;;;;;
D;101;2907107;614;20020603 10:13;V;;;;;;
D;101;2907107;614;20020603 10:13;V;;;;;;
B;101;2907341;615;20020603 10:13;H RANCH;;;LITTLE FOREST RD;MILTON;2538;38.44;H;20011019;20011205;700000;;V;VACANT LAND;;;;;8190540;
C;101;2907341;615;20020603 10:13;61//732602 1//755942;
D;101;2907341;615;20020603 10:13;P;;;;;;
D;101;2907341;615;20020603 10:13;P;;;;;;
D;101;2907341;615;20020603 10:13;V;;;;;;
B;101;2907342;616;20020603 10:13;;;;LITTLE FOREST RD;MILTON;2538;35.39;H;20011019;20011205;550000;;V;VACANT LAND;;;;;8188946;
C;101;2907342;616;20020603 10:13;21, 57//755942;
D;101;2907342;616;20020603 10:13;P;;;;;;
D;101;2907342;616;20020603 10:13;P;;;;;;
D;101;2907342;616;20020603 10:13;V;;;;;;
B;101;2907412;617;20020603 10:13;;;;TOUGA RD;SASSAFRAS;2622;48.57;H;20010322;20010503;30000;;V;VACANT LAND;;;;;7631325;
C;101;2907412;617;20020603 10:13;16//755910 80//755966;
D;101;2907412;617;20020603 10:13;P;;;;;;
B;101;2907425;618;20020603 10:13;;;61;ANGLERS PDE;FISHERMANS PARADISE;2539;695.6;M;20010420;20010508;23000;;V;VACANT LAND;;;AV;;7655057;
C;101;2907425;618;20020603 10:13;215//26974;
D;101;2907425;618;20020603 10:13;P;;;;;;
D;101;2907425;618;20020603 10:13;P;;;;;;
D;101;2907425;618;20020603 10:13;V;;;;;;
B;101;2907426;619;20020603 10:13;;;63;ANGLERS PDE;FISHERMANS PARADISE;2539;695.6;M;20010214;20010502;23000;;V;VACANT LAND;;;AV;;7577041;
C;101;2907426;619;20020603 10:13;216//26974;
D;101;2907426;619;20020603 10:13;P;;;;;;
D;101;2907426;619;20020603 10:13;P;;;;;;
D;101;2907426;619;20020603 10:13;V;;;;;;
B;101;2907430;620;20020603 10:13;;;183 B;BTU RD;NOWRA HILL;2541;40.52;H;20010828;20011010;352500;;R;RESIDENCE;;;;;8029997;
C;101;2907430;620;20020603 10:13;4//830284 Enclosure Permit 47297 .;
D;101;2907430;620;20020603 10:13;P;;;;;;
D;101;2907430;620;20020603 10:13;P;;;;;;
D;101;2907430;620;20020603 10:13;V;;;;;;
D;101;2907430;620;20020603 10:13;V;;;;;;
B;101;2907431;621;20020603 10:13;;;183 B;BTU RD;NOWRA HILL;2541;23.43;H;20010423;20010627;190000;;V;VACANT LAND;;;;;7743846;
C;101;2907431;621;20020603 10:13;2//119260 2//220378 Enclosure Permit 47298 .;
D;101;2907431;621;20020603 10:13;P;;;;;;
D;101;2907431;621;20020603 10:13;P;;;;;;
D;101;2907431;621;20020603 10:13;V;;;;;;
D;101;2907431;621;20020603 10:13;V;;;;;;
B;101;2907953;622;20020603 10:13;;;72;CURVERS DR;MANYANA;2539;556.4;M;20010307;20010420;90000;;R;RESIDENCE;;;AC;;7692496;
C;101;2907953;622;20020603 10:13;15//31711;
D;101;2907953;622;20020603 10:13;P;;;;;;
D;101;2907953;622;20020603 10:13;V;;;;;;
B;101;2908021;623;20020603 10:13;;;14;ELIA AVE;NOWRA;2541;748.9;M;20020321;20020502;260000;;R;RESIDENCE;;;;;8614077;
C;101;2908021;623;20020603 10:13;65//244739;
D;101;2908021;623;20020603 10:13;P;;;;;;
D;101;2908021;623;20020603 10:13;P;;;;;;
D;101;2908021;623;20020603 10:13;V;;;;;;
D;101;2908021;623;20020603 10:13;V;;;;;;
B;101;2908022;624;20020603 10:13;;;41;LYREBIRD DR;NOWRA;2541;748.2;M;20010329;20010511;68000;;V;VACANT LAND;;;AV;;7636967;
C;101;2908022;624;20020603 10:13;85//255834;
D;101;2908022;624;20020603 10:13;P;;;;;;
D;101;2908022;624;20020603 10:13;V;;;;;;
D;101;2908022;624;20020603 10:13;V;;;;;;
B;101;2908027;625;20020603 10:13;;;40;LORALYN AVE;ST GEORGES BASIN;2540;1499;M;20010219;20010402;275000;;V;VACANT LAND;;;;;7535919;
C;101;2908027;625;20020603 10:13;92//17823;
D;101;2908027;625;20020603 10:13;P;;;;;;
D;101;2908027;625;20020603 10:13;P;;;;;;
D;101;2908027;625;20020603 10:13;V;;;;;;
B;101;2908028;626;20020603 10:13;;;42;LORALYN AVE;ST GEORGES BASIN;2540;1473;M;20010410;20010522;275000;;V;VACANT LAND;;;;;7639642;
C;101;2908028;626;20020603 10:13;91//17823;
D;101;2908028;626;20020603 10:13;P;;;;;;
D;101;2908028;626;20020603 10:13;P;;;;;;
D;101;2908028;626;20020603 10:13;V;;;;;;
B;101;2908029;627;20020603 10:13;;;;QUINNS LANE;SOUTH NOWRA;2541;720;M;20010307;20010321;39500;;V;VACANT LAND;;;;;7634310;
C;101;2908029;627;20020603 10:13;11//827954;
D;101;2908029;627;20020603 10:13;P;;;;;;
D;101;2908029;627;20020603 10:13;P;;;;;;
D;101;2908029;627;20020603 10:13;V;;;;;;
B;101;2908038;628;20020603 10:13;;;15;PENGUINS HEAD RD;CULBURRA;2540;897.9;M;20010312;20010411;52000;;R;RESIDENCE;;;AC;;7624395;
C;101;2908038;628;20020603 10:13;1626//12278;
D;101;2908038;628;20020603 10:13;P;;;;;;
D;101;2908038;628;20020603 10:13;P;;;;;;
D;101;2908038;628;20020603 10:13;V;;;;;;
D;101;2908038;628;20020603 10:13;V;;;;;;
B;101;2908380;629;20020603 10:13;;;;COMERONG ISLAND RD;NUMBAA;2540;42;H;20000711;20020221;350000;;3;;;;;;8383409;
C;101;2908380;629;20020603 10:13;200//1034968;
D;101;2908380;629;20020603 10:13;P;;;;;;
D;101;2908380;629;20020603 10:13;P;;;;;;
D;101;2908380;629;20020603 10:13;V;;;;;;
D;101;2908380;629;20020603 10:13;V;;;;;;
