A;171;20020603 10:42;PTHIRLWELL;
D;171;1814745;525;20020603 10:43;V;;;;;;
B;171;2906776;526;20020603 10:43;;;7;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;613.35;M;20020220;20020322;71500;;V;VACANT LAND;;;AV;;8518580;
C;171;2906776;526;20020603 10:43;871//205760;
D;171;2906776;526;20020603 10:43;P;;;;;;
D;171;2906776;526;20020603 10:43;P;;;;;;
D;171;2906776;526;20020603 10:43;V;;;;;;
B;171;2906844;527;20020603 10:43;;;38 A;WALTER CRES;BANORA POINT;2486;991.4;M;20010629;20010807;90000;;V;VACANT LAND;;;AV;;7893321;
C;171;2906844;527;20020603 10:43;2//585871;
D;171;2906844;527;20020603 10:43;P;;;;;;
D;171;2906844;527;20020603 10:43;V;;;;;;
D;171;2906844;527;20020603 10:43;V;;;;;;
B;171;2907338;528;20020603 10:43;;;;OLD LISMORE RD;MURWILLUMBAH;2484;13.05;H;20020227;20020328;250000;;V;VACANT LAND;;;RG;;8477457;
C;171;2907338;528;20020603 10:43;3//748518;
D;171;2907338;528;20020603 10:43;P;;;;;;
D;171;2907338;528;20020603 10:43;P;;;;;;
D;171;2907338;528;20020603 10:43;V;;;;;;
B;171;2909218;529;20020603 10:43;;;;CHARBRAY PL;TYALGUM;2484;8.232;H;20020222;20020325;120000;;V;VACANT LAND;;;RV;;8492213;
C;171;2909218;529;20020603 10:43;1//1031896;
D;171;2909218;529;20020603 10:43;P;;;;;;
D;171;2909218;529;20020603 10:43;P;;;;;;
D;171;2909218;529;20020603 10:43;V;;;;;;
B;171;2909358;530;20020603 10:43;;;4;ARMITAGE CT;NUNDERI;2484;4010;M;20020305;20020404;69000;;V;VACANT LAND;;;RV;;8499047;
C;171;2909358;530;20020603 10:43;2//858210;
D;171;2909358;530;20020603 10:43;P;;;;;;
D;171;2909358;530;20020603 10:43;V;;;;;;
B;171;2909368;531;20020603 10:43;;;;PLUMTREE PKT;UPPER BURRINGBAR;2483;2.031;H;20011223;20020204;137000;;V;VACANT LAND;;;RV;;8506919;
C;171;2909368;531;20020603 10:43;3//1027815;
D;171;2909368;531;20020603 10:43;P;;;;;;
D;171;2909368;531;20020603 10:43;P;;;;;;
D;171;2909368;531;20020603 10:43;V;;;;;;
D;171;2909368;531;20020603 10:43;V;;;;;;
D;171;2909368;531;20020603 10:43;V;;;;;;
B;171;2909468;532;20020603 10:43;;;8;BUSH CHERRY DR;COBAKI;2486;2.273;H;20010807;20010928;90000;;V;VACANT LAND;;;RV;;8554469;
C;171;2909468;532;20020603 10:43;8//1010905;
D;171;2909468;532;20020603 10:43;P;;;;;;
D;171;2909468;532;20020603 10:43;V;;;;;;
B;171;2909922;533;20020603 10:43;;;24;MIDGINBIL RD;MIDGINBIL;2484;68.464;H;20010816;20010927;6500;;3;VACANT LAND LOT 1/10;;;RV;;8026942;
C;171;2909922;533;20020603 10:43;1//609350 1//1027909;
D;171;2909922;533;20020603 10:43;P;;;;;;
D;171;2909922;533;20020603 10:43;V;;;;;;
B;171;2909962;534;20020603 10:43;;;1;OZONE ST;CHINDERAH;2487;11.03;H;20010720;20010831;30000;;3;1/1027224 ONLY;;;RVP;;8007118;
C;171;2909962;534;20020603 10:43;165, 167//755701 4, 5//830660 1//1027224;
D;171;2909962;534;20020603 10:43;P;;;;;;
D;171;2909962;534;20020603 10:43;P;;;;;;
D;171;2909962;534;20020603 10:43;P;;;;;;
D;171;2909962;534;20020603 10:43;V;;;;;;
D;171;2909962;534;20020603 10:43;V;;;;;;
B;171;2909977;535;20020603 10:43;;;3;UPPER CRYSTAL CREEK RD;CRYSTAL CREEK;2484;2.363;H;20020320;20020419;120000;;V;VACANT LAND;;;RV;;8547711;
C;171;2909977;535;20020603 10:43;3//253258;
D;171;2909977;535;20020603 10:43;P;;;;;;
D;171;2909977;535;20020603 10:43;P;;;;;;
D;171;2909977;535;20020603 10:43;V;;;;;;
B;171;2910002;536;20020603 10:43;;;973;KYOGLE RD;DUM DUM;2484;105.8;H;20020108;20020228;750000;;R;RESIDENCE;;;RG;;8479585;
C;171;2910002;536;20020603 10:43;13//882836;
D;171;2910002;536;20020603 10:43;P;;;;;;
D;171;2910002;536;20020603 10:43;P;;;;;;
D;171;2910002;536;20020603 10:43;V;;;;;;
Z;2678;536;536;1604;
